accX,accY,accZ,gyrX,gyrY,gyrZ,annotation
0.4666004180908203,-10.24367332458496,2.057827472686768,1.610193371772766,3.4378480911254883,-0.3567348122596741,#
1.038485050201416,-9.81057357788086,-0.6436693072319031,1.4965757131576538,3.3767635822296143,-0.4202629029750824,#
0.8733802437782288,-10.961520195007324,-1.1198409795761108,1.1984822750091553,3.315678834915161,-0.5436540246009827,#
0.8733802437782288,-10.961520195007324,-1.1198409795761108,1.1569446325302124,3.6467580795288086,-0.4679089784622192,#
-0.430708110332489,-12.473784446716309,-0.2799602448940277,1.2864443063735962,3.941186428070069,-0.4349232316017151,#
-0.9092726111412048,-10.681561470031738,1.043270707130432,1.962041258811951,4.070686340332031,-0.5070031881332397,#
-0.6508477926254272,-9.688538551330566,0.9116654396057128,1.9156169891357424,3.7921395301818848,-0.3518480062484741,#
-1.1006983518600464,-10.846665382385254,-2.67278265953064,1.718924045562744,3.6846303939819336,-0.3029802441596985,#
-1.1006983518600464,-10.846665382385254,-2.67278265953064,1.035996913909912,3.47327733039856,-0.4581354260444641,#
-2.943171739578247,-10.274779319763184,-1.093519926071167,0.5632011890411377,3.3205654621124268,-0.5021164417266846,#
-1.8592231273651123,-10.336994171142578,0.969093143939972,0.5021164417266846,2.928401470184326,-0.5607577562332153,#
-1.4452648162841797,-10.363314628601074,0.057427741587162,0.7000309228897095,2.71094012260437,-0.4825693070888519,#
-2.3856441974639893,-9.174081802368164,-1.6151552200317385,0.8466342687606812,2.6681809425354004,-0.4618005454540252,#
-3.156132936477661,-9.33440113067627,-2.581855773925781,1.0152281522750854,2.2980072498321533,-0.3445178270339966,#
-3.156132936477661,-9.33440113067627,-2.581855773925781,0.7989881634712219,1.8239898681640625,-0.3469612300395965,#
-3.129812002182007,-10.978270530700684,-0.4235295951366424,0.7036960124969482,1.6773865222930908,-0.4214845895767212,#
-2.6249265670776367,-10.059426307678224,-0.6293123364448547,1.192373752593994,1.557660460472107,-0.5338804721832275,#
-2.957528829574585,-8.925228118896484,-1.765903115272522,1.4904673099517822,1.485580563545227,-0.5021164417266846,#
-2.914458036422729,-10.17188835144043,-0.9978070855140686,1.4342693090438845,1.3145432472229004,-0.4214845895767212,#
-2.914458036422729,-10.17188835144043,-0.9978070855140686,0.5949652194976807,1.202147364616394,-0.4654656052589416,#
-3.3308091163635254,-10.717452049255373,-2.7948169708251958,0.2162399291992187,1.1117420196533203,-0.4190412163734436,#
-3.2853453159332275,-12.110074996948242,-2.9838497638702397,-0.1795890927314758,0.8222004175186157,-0.2919849753379822,#
-2.9623143672943115,-11.43529987335205,-3.25663161277771,0.3286358118057251,0.574196457862854,-0.261442631483078,#
-2.957528829574585,-10.681561470031738,-3.87876558303833,0.5534276366233826,0.4385882914066314,-0.175924003124237,#
-2.957528829574585,-10.681561470031738,-3.87876558303833,0.4789042472839355,0.0122169442474842,-0.0207688063383102,#
-2.8283162117004395,-11.60519027709961,-4.701896190643311,-0.0488677769899368,-0.5522059202194214,0.1673721522092819,#
-2.230110645294189,-11.578868865966797,-7.618747234344482,-0.3775035738945007,-0.8808417320251465,0.261442631483078,#
-0.763310432434082,-12.708280563354492,-8.365307807922363,-1.077534556388855,-1.5503302812576294,0.4361449182033539,left
0.117248311638832,-13.526626586914062,-5.570490837097168,-1.453816533088684,-1.894848108291626,0.4789042472839355,left
1.0001999139785769,-12.42832088470459,-4.587040901184082,-1.718924045562744,-2.4262852668762207,0.4581354260444641,left
1.0001999139785769,-12.42832088470459,-4.587040901184082,-1.6676130294799805,-3.210613250732422,0.6389462351799011,left
1.4787644147872925,-11.796616554260254,-6.336194515228272,-2.032899618148804,-3.645536422729492,0.7403469085693359,left
3.4815566539764404,-12.904492378234863,-6.975078105926514,-3.111655712127685,-4.608231544494629,0.8270871639251709,left
4.883750915527344,-13.42852020263672,-7.348358631134033,-3.10676908493042,-5.435318470001221,0.6731536388397217,left
5.893522262573242,-12.095718383789062,-4.919642925262451,-2.725600242614746,-5.743185997009277,0.5570926666259766,left
5.893522262573242,-12.095718383789062,-4.919642925262451,-1.878966212272644,-6.30150032043457,0.4129327237606048,left
7.355536937713623,-12.31107234954834,-4.409972190856934,-1.7458014488220217,-6.619141101837158,0.4898994863033294,left
7.726424217224121,-11.667403221130373,-2.7182462215423584,-1.9486026763916016,-7.106596946716309,0.6511631608009338,left
7.913064479827881,-13.97408390045166,5.32403039932251,-2.736595630645752,-7.729661464691162,0.5351021885871887,left
6.7070817947387695,-13.404592514038086,9.044869422912598,-2.852656602859497,-7.94345760345459,0.3811686933040619,left
6.7070817947387695,-13.404592514038086,9.044869422912598,-2.6938364505767822,-8.193904876708984,0.1148392781615257,left
6.446264266967773,-12.703495025634766,-7.29093074798584,-1.2534584999084473,-8.33684253692627,0.0366508327424526,left
11.408977508544922,-14.376078605651855,3.641876220703125,-0.4776825606822967,-8.423583030700684,0.4349232316017151,left
9.078369140625,-13.189238548278809,15.127424240112305,-1.3939534425735474,-3.772592544555664,1.7213674783706665,left
3.486342430114746,-11.990432739257812,10.73420238494873,-1.4904673099517822,-2.319998025894165,1.0298885107040403,left
2.5842485427856445,-7.764709949493408,4.883750915527344,-0.0024433890357613,-3.362103223800659,0.0305423624813556,left
2.5842485427856445,-7.764709949493408,4.883750915527344,-0.5375455617904663,-3.481829166412353,0.9040539264678956,left
4.687539577484131,-6.52044153213501,6.774080753326416,-1.2510151863098145,-3.1788489818573,1.1569446325302124,left
4.244867324829102,-11.708081245422363,7.109076023101807,-1.605306625366211,-2.9235148429870605,0.3066453039646148,left
2.940778970718384,-10.71266746520996,6.482156753540039,-0.069636583328247,-2.6107609272003174,-0.2406738102436065,left
1.6582260131835938,-6.537191867828369,6.238089084625244,0.84541255235672,-2.2112669944763184,-0.1832541674375534,left
1.6582260131835938,-6.537191867828369,6.238089084625244,2.0561118125915527,-1.3389772176742554,0.0171037223190069,left
0.818345308303833,-5.965306758880615,6.374479293823242,1.9021782875061035,-0.9407047629356384,0.1600419729948043,left
0.2943171858787536,-8.614161491394043,7.034898281097412,0.3799469769001007,-0.3445178270339966,0.2626643180847168,left
-0.2488535493612289,-10.176674842834473,5.290531158447266,-0.7354600429534912,-0.1514901220798492,-0.0720799788832664,left
-0.8638089299201965,-9.4660062789917,1.9669002294540403,-0.5961868762969971,-0.0965138673782348,-0.2028012871742248,left
-1.3902300596237185,-7.726424217224121,1.2729815244674685,0.3054236173629761,0.2907632887363434,-0.1844758540391922,#
-1.3902300596237185,-7.726424217224121,1.2729815244674685,0.4300364553928375,0.4361449182033539,-0.100178949534893,#
-1.0193424224853516,-9.29611587524414,3.38105845451355,0.0977355539798736,0.6047387719154358,-0.0757450610399246,#
-0.5383850932121277,-11.665009498596191,3.4815566539764404,-0.3408527672290802,0.9602518677711488,-0.1612636744976043,#
-0.246460735797882,-11.810973167419434,3.079562902450561,-0.3457395434379577,1.016449809074402,-0.2736595571041107,#
-0.6699903011322021,-11.430513381958008,3.242274522781372,-0.1014006435871124,1.0726476907730105,-0.3151971697807312,#
-0.6699903011322021,-11.430513381958008,3.242274522781372,0.4691306948661804,1.109298586845398,-0.3616215586662292,#
-1.026520848274231,-10.449455261230469,2.014756679534912,0.707361102104187,1.1166287660598757,-0.3738385140895843,#
-0.6125625967979431,-8.956335067749023,1.4548362493515017,0.6707102656364441,1.021336555480957,-0.2125748395919799,#
-0.4953142702579498,-10.10488986968994,2.187039852142334,0.5412106513977051,1.1654964685440063,-0.0928487852215766,#
-0.7513462901115417,-10.296316146850586,3.3427734375,0.6352811455726624,1.2070342302322388,-0.1038440242409706,#
-0.7513462901115417,-10.296316146850586,3.3427734375,0.6646018028259277,1.1838220357894895,-0.1209477484226226,#
-1.5457634925842283,-10.07139015197754,3.785445213317871,0.8674030900001526,1.1850436925888062,-0.1356080919504165,#
-1.5361920595169067,-9.190832138061523,3.259024381637573,1.51734459400177,1.1777135133743286,-0.200357899069786,#
-0.7130610942840576,-8.654839515686035,1.093519926071167,1.3866231441497805,1.1984822750091553,-0.0794101431965828,#
-0.3038884699344635,-9.633503913879396,2.368894338607788,1.0298885107040403,1.2473500967025757,-0.0464243926107883,#
-0.818345308303833,-10.442277908325195,3.390629768371582,0.0952921733260154,1.6040849685668943,-0.1197260618209838,#
-0.818345308303833,-10.442277908325195,3.390629768371582,-0.2223483920097351,1.935163974761963,-0.1710372269153595,#
-0.8087739944458008,-10.08574676513672,3.854837417602539,-0.0378725305199623,1.9205037355422971,-0.1881409436464309,#
-0.9595218896865844,-9.037691116333008,4.170689582824707,0.6988092660903931,1.8239898681640625,-0.1856975704431533,#
-0.7202396392822266,-8.499305725097656,4.0797624588012695,0.8148701786994934,1.7274760007858276,-0.2211267054080963,#
-0.2679961323738098,-8.894121170043945,2.581855773925781,0.7061393857002258,1.706707239151001,-0.2797680497169494,#
-0.2679961323738098,-8.894121170043945,2.581855773925781,0.5766398310661316,1.7983342409133911,-0.3017585575580597,#
0.1244267746806144,-9.834501266479492,3.2829525470733643,0.5424323678016663,1.9498244524002075,-0.2736595571041107,#
0.2751745879650116,-9.81535816192627,3.840480089187622,0.577861487865448,2.256469488143921,-0.282211422920227,#
-0.3302095234394073,-9.06879711151123,4.316651821136475,0.7806627750396729,2.3713088035583496,-0.3982723951339721,#
-0.4809573292732239,-9.119047164916992,3.739981651306152,0.8759549260139465,2.467822790145874,-0.5021164417266846,#
-0.4809573292732239,-9.119047164916992,3.739981651306152,0.9688037633895874,2.6767325401306152,-0.634059488773346,#
0.0550349205732345,-9.322437286376951,3.720839262008667,0.7330166697502136,2.611982822418213,-0.7293516397476196,#
0.6173481941223145,-9.523433685302734,3.079562902450561,0.6584933400154114,2.53135085105896,-0.8319739699363708,#
1.2873386144638062,-10.092925071716309,-0.3445664942264557,1.0372185707092283,2.458049297332764,-1.0787562131881714,#
0.2273181527853012,-8.664410591125488,1.031306505203247,1.237576603889465,2.7097182273864746,-1.0824213027954102,#
-0.760917603969574,-8.140382766723633,3.3164520263671875,0.8050966858863831,3.1031041145324707,-1.0421053171157837,#
-0.760917603969574,-8.140382766723633,3.3164520263671875,-0.0965138673782348,3.4231879711151123,-1.115407109260559,#
0.2344966232776641,-9.997212409973145,2.5004994869232178,-0.3958290219306946,3.51237154006958,-1.155722975730896,#
0.5120640397071838,-9.999605178833008,-1.4572290182113647,-0.0867403075098991,3.798248291015625,-1.0750911235809326,#
-1.124626636505127,-9.702895164489746,-0.0813559740781784,-0.1661504507064819,3.709064483642578,-1.188708782196045,#
-1.2921242713928225,-10.861021995544434,1.7898313999176023,-0.3616215586662292,3.6895172595977774,-1.1508362293243408,#
-1.2921242713928225,-10.861021995544434,1.7898313999176023,-1.142284274101257,3.4903812408447266,-0.9541434049606324,#
0.380458801984787,-12.258429527282717,0.672383189201355,-1.3194299936294556,3.3633251190185547,-0.8857284784317017,#
-0.3110669553279876,-11.30130100250244,-5.347958564758301,-1.09219491481781,3.4207446575164795,-0.7183563709259033,#
-2.1128623485565186,-11.24866008758545,-3.716053485870361,-0.7660024166107178,3.257037401199341,-0.4984513521194458,#
-0.9786643981933594,-13.052846908569336,-1.2011969089508057,-0.712247908115387,3.211834669113159,-0.4703523814678192,#
-0.8542376756668091,-11.042876243591309,-2.170289993286133,0.0867403075098991,3.330339193344116,-0.5143333673477173,#
-0.8542376756668091,-11.042876243591309,-2.170289993286133,1.2229161262512207,3.2729194164276123,-0.4263713657855987,#
-1.6965112686157229,-10.042675971984863,-3.192025184631348,1.3487507104873655,3.0542361736297607,-0.3090887069702148,#
-2.053041696548462,-9.140583038330078,-4.929214477539063,0.9602518677711488,2.4372804164886475,-0.3616215586662292,#
-1.435693621635437,-10.695917129516602,-5.247459888458252,-0.0610847249627113,1.9388291835784912,-0.1380514800548553,#
-1.3280165195465088,-11.84447193145752,-3.713660717010498,-0.3494046330451965,1.810551166534424,-0.0452026948332786,#
-1.3280165195465088,-11.84447193145752,-3.713660717010498,-0.5754181146621704,1.7250326871871948,-0.1172826737165451,#
-2.179861307144165,-11.318050384521484,-2.699103832244873,-0.439810037612915,1.627297043800354,-0.0818535313010215,#
-2.3736801147460938,-10.083355903625488,-2.486142873764038,0.0134386392310261,1.1777135133743286,-0.0109952501952648,#
-2.2133607864379883,-9.595218658447266,-2.974278450012207,0.2296785563230514,0.7440119385719299,0.1331647038459777,left
-2.3330020904541016,-10.25802993774414,-4.23529577255249,0.2309002727270126,0.5424323678016663,0.1685938388109207,left
-2.3330020904541016,-10.25802993774414,-4.23529577255249,0.1075091138482093,0.2394521236419677,0.2235700935125351,left
-2.4646072387695312,-11.045268058776855,-2.8666017055511475,0.0244338884949684,0.1172826737165451,0.1844758540391922,left
-2.026720762252808,-10.078569412231444,-0.794417142868042,0.1197260618209838,0.0232121963053941,0.1502684205770492,left
-2.541177749633789,-9.480363845825195,-0.2679961323738098,0.21135313808918,-0.007330167107284,0.0916270837187767,left
-2.557927370071411,-9.564111709594728,-1.5337992906570437,0.0891837030649185,-0.0781884491443634,0.0965138673782348,left
-2.567498683929444,-9.973284721374512,-3.3619158267974854,-0.31641885638237,-0.2944283783435821,0.199136197566986,left
-2.567498683929444,-9.973284721374512,-3.3619158267974854,-0.5241069197654724,-0.4068242609500885,0.2272351831197738,left
-2.258824586868286,-11.011770248413086,-3.081955671310425,-0.6096255779266357,-0.42270627617836,0.2174616158008575,left
-2.1655044555664062,-11.06919765472412,-2.5459630489349365,-0.4190412163734436,-0.4263713657855987,0.0855186134576797,left
-2.644068956375122,-9.315258979797363,-3.187239646911621,0.2675510942935943,-0.5937435030937195,0.0427593067288398,left
-2.514856576919556,-10.681561470031738,-4.185047149658203,0.3445178270339966,-0.7110261917114258,0.1099525094032287,left
-2.514856576919556,-10.681561470031738,-4.185047149658203,-0.0390942245721817,-0.9626952409744264,0.2455605864524841,left
-2.227717876434326,-10.961520195007324,-6.003591537475586,-0.2284568697214126,-1.0714260339736938,0.2968717515468597,left
-1.227518081665039,-10.470992088317873,-8.62612533569336,-0.4825693070888519,-1.3389772176742554,0.3823903799057007,left
-0.1698903888463974,-11.172088623046877,-8.087740898132324,-0.5705313086509705,-1.7238109111785889,0.2944283783435821,left
0.8207381367683411,-10.71266746520996,-5.630311965942383,-0.4178195297718048,-1.955932855606079,0.1954711079597473,left
1.4620146751403809,-10.875378608703612,-6.348158359527588,-0.2406738102436065,-2.7036099433898926,0.178367406129837,left
1.4620146751403809,-10.875378608703612,-6.348158359527588,-0.3274141252040863,-3.5942251682281494,0.2638860046863556,left
2.737389087677002,-10.482955932617188,-7.36032247543335,-0.6181774139404297,-4.073129653930664,0.3249707520008087,left
3.4408791065216064,-10.870593070983888,-7.747959613800049,-1.3707412481307983,-4.925871849060059,0.3408527672290802,left
5.508277893066406,-10.705488204956056,-5.359922409057617,-1.562547206878662,-5.340026378631592,0.2748812437057495,left
6.860222339630127,-12.098111152648926,-4.8502516746521,-1.8264333009719849,-6.117023944854736,0.200357899069786,left
6.860222339630127,-12.098111152648926,-4.8502516746521,-1.8129945993423464,-6.630136013031006,-0.0635281130671501,left
7.34357213973999,-11.619546890258787,-4.8502516746521,-1.7604618072509766,-6.999087810516357,-0.2480039745569229,left
7.537391662597656,-11.509476661682127,-3.541377305984497,-1.7128156423568726,-7.34849214553833,-0.3298574984073639,left
7.068397998809815,-12.531211853027344,4.295116424560547,-1.4440428018569946,-7.669797897338867,-0.5008947253227234,left
6.977471351623535,-12.287144660949709,9.671788215637209,-1.2314679622650146,-7.89825439453125,-0.6218425035476685,left
6.977471351623535,-12.287144660949709,9.671788215637209,-1.5430002212524414,-8.256211280822754,-0.3897205293178558,left
6.230910301208496,-12.5264253616333,1.411765456199646,-1.6700563430786133,-8.5029935836792,-0.0635281130671501,left
8.255237579345703,-14.94556999206543,0.7824530005455017,0.2150182276964187,-8.402814865112305,0.5925218462944031,left
8.228917121887207,-11.327622413635254,5.663811206817627,0.8441908955574036,-4.95763635635376,1.2620103359222412,left
5.907878875732422,-8.664410591125488,10.74855899810791,0.6633800864219666,-3.7591538429260254,0.8686248064041138,left
3.486342430114746,-7.606783390045166,7.202396392822266,0.5363238453865051,-2.3273282051086426,-0.3994940817356109,left
3.486342430114746,-7.606783390045166,7.202396392822266,0.5008947253227234,-2.0524466037750244,-0.5045598149299622,left
3.086741209030152,-5.685347080230713,4.5391845703125,0.1490467190742492,-1.9522677659988403,-0.1685938388109207,left
3.3164520263671875,-7.939385414123535,6.065804958343506,-1.0237799882888794,-1.3389772176742554,0.4373666048049927,left
2.390429735183716,-10.612168312072754,7.36032247543335,-1.747023105621338,-0.6084038615226746,0.4837909936904907,left
0.8925228118896484,-10.794021606445312,5.807380676269531,-1.92294716835022,-0.4776825606822967,0.3848337531089782,left
0.8925228118896484,-10.794021606445312,5.807380676269531,-1.0763128995895386,-0.8429691791534424,0.0158820282667875,left
0.2656033039093017,-9.81057357788086,0.5575276613235474,-0.1734806150197982,-0.8466342687606812,-0.155155211687088,#
-0.7657032012939453,-8.219346046447754,1.7012970447540283,0.9956809878349304,-0.4300364553928375,-0.3139754831790924,#
-0.638883650302887,-8.791230201721191,5.513063907623291,0.235787034034729,0.0500894747674465,-0.2699944972991943,#
-0.3158525824546814,-9.607183456420898,5.333601474761963,-0.1148392781615257,0.2907632887363434,-0.2418954968452453,#
-0.3158525824546814,-9.607183456420898,5.333601474761963,-0.5680879354476929,0.2883199155330658,-0.3384093642234802,#
-0.6340980529785156,-10.116853713989258,3.1728827953338623,-0.2064663618803024,0.2455605864524841,-0.310310423374176,#
-0.9475577473640442,-9.449256896972656,1.2705888748168943,-0.0671931952238082,0.2773246467113495,-0.1942494213581085,#
-0.861416220664978,-10.963912963867188,-0.4809573292732239,0.3127537965774536,0.2748812437057495,-0.235787034034729,#
-0.1268195956945419,-11.717653274536133,1.6701902151107788,0.6927007436752319,0.2089097648859024,-0.3371876776218414,#
0.0813559740781784,-10.547561645507812,2.423929214477539,0.8405258059501648,0.2553341388702392,-0.3078669905662536,#
0.0813559740781784,-10.547561645507812,2.423929214477539,1.3292036056518557,0.6108472347259521,-0.4104893505573272,#
-0.607776939868927,-8.951549530029297,2.1918253898620605,1.3670761585235596,0.8050966858863831,-0.4923428893089294,#
-0.906879723072052,-9.633503913879396,2.407179594039917,0.4691306948661804,1.0836429595947266,-0.4618005454540252,#
-0.2560320198535919,-11.057233810424805,3.002992391586304,-0.7134696245193481,1.021336555480957,-0.3616215586662292,#
0.5647061467170715,-11.641082763671877,1.852044701576233,-0.998124361038208,0.9956809878349304,-0.282211422920227,#
0.5647061467170715,-11.641082763671877,1.852044701576233,-0.5106682777404785,1.2778924703598022,-0.0818535313010215,#
1.4165509939193726,-11.13619613647461,1.969292998313904,0.1343863904476165,1.5039058923721311,0.0207688063383102,#
1.7874385118484497,-11.018948554992676,4.041477203369141,1.5649906396865845,2.0035789012908936,0.2064663618803024,#
1.191625714302063,-11.145767211914062,5.015356063842773,2.114753007888794,2.028012752532959,0.2687727808952331,#
1.00259268283844,-9.408578872680664,4.843072891235352,2.1819465160369877,1.8288766145706177,0.2211267054080963,#
1.411765456199646,-8.379664421081543,2.75174617767334,2.082988977432251,1.7030421495437622,0.0940704718232154,#
1.411765456199646,-8.379664421081543,2.75174617767334,1.612636685371399,1.907065153121948,-0.0916270837187767,#
1.5864413976669312,-8.492127418518066,2.557927370071411,1.220472812652588,2.0561118125915527,-0.1979145109653473,#
1.277767300605774,-8.786444664001465,5.101497650146484,0.2272351831197738,2.427506923675537,-0.4495835602283478,#
0.760917603969574,-8.817551612854004,6.027520179748535,-0.1148392781615257,2.7231569290161133,-0.5851916074752808,#
0.9810572862625122,-9.31047248840332,3.7878382205963135,0.1111741960048675,2.713383436203003,-0.6035171151161194,#
0.9810572862625122,-9.31047248840332,3.7878382205963135,0.9700254201889038,2.7317090034484863,-0.5534276366233826,#
1.8783657550811768,-9.96371364593506,4.048655986785889,1.3108781576156616,2.8624300956726074,-0.4837909936904907,#
2.00518536567688,-10.315458297729492,4.711467742919922,1.4196090698242188,3.397532224655152,-0.5094466209411621,#
1.7730815410614014,-9.76989459991455,3.69930362701416,1.7238109111785889,3.608885526657105,-0.7928797006607056,#
1.289731502532959,-8.671588897705078,2.65842604637146,1.830098390579224,3.650423288345337,-0.926044464111328,#
1.289731502532959,-8.671588897705078,2.65842604637146,1.6004197597503662,3.80313491821289,-1.1984822750091553,#
1.4021940231323242,-8.769694328308105,1.2562319040298462,0.7403469085693359,3.911865711212158,-1.353637456893921,#
1.7012970447540283,-9.707681655883787,0.4833501875400543,0.2968717515468597,4.035256862640381,-1.3157649040222168,#
0.8542376756668091,-12.256037712097168,1.6223337650299072,0.0916270837187767,4.648547649383545,-1.1019684076309204,#
0.6891329884529114,-12.150753021240234,1.576870083808899,0.2296785563230514,5.074918746948242,-0.9724688529968262,#
0.3014956414699554,-10.380064964294434,1.442872166633606,0.5277720093727112,5.065145492553711,-1.1166287660598757,#
0.3014956414699554,-10.380064964294434,1.442872166633606,0.3249707520008087,4.804924488067627,-1.2620103359222412,#
0.1244267746806144,-9.820144653320312,0.1507478207349777,-0.0415376126766204,4.643661022186279,-1.2168077230453491,#
0.9475577473640442,-12.239288330078123,-1.1413763761520386,-0.2907632887363434,4.176973342895508,-0.9810206294059752,#
0.4402793645858764,-13.643874168395996,-4.357330322265625,0.2736595571041107,3.900870323181152,-0.7623373866081238,#
-0.0717846825718879,-11.810973167419434,-3.13938307762146,0.8869501948356628,3.8801016807556152,-0.7464553117752075,#
-0.0717846825718879,-11.810973167419434,-3.13938307762146,1.7885607481002808,3.706621170043945,-0.7501204013824463,#
-0.277567446231842,-9.530611991882324,-4.412364959716797,1.931498885154724,3.6149940490722656,-0.7379034161567688,#
-2.888136863708496,-8.84626579284668,-2.108076810836792,1.4049487113952637,3.312013864517212,-0.6719319820404053,#
-2.4095723628997803,-10.667202949523926,0.6867401003837585,0.448361873626709,2.4959216117858887,-0.5033381581306458,#
-0.397208571434021,-12.411571502685549,0.6197410225868225,0.0867403075098991,2.0243477821350098,-0.5522059202194214,#
-1.65583336353302,-8.776873588562012,-1.306481122970581,0.439810037612915,1.9119518995285036,-0.6279509663581848,#
-1.65583336353302,-8.776873588562012,-1.306481122970581,0.7293516397476196,1.854532241821289,-0.416597843170166,#
-2.8283162117004395,-10.198209762573242,-4.441079139709473,0.3994940817356109,1.6199668645858765,-0.3188622593879699,#
-2.337787628173828,-10.262815475463867,-2.4095723628997803,-0.6829272508621216,1.1984822750091553,-0.3921639025211334,#
-2.366501569747925,-10.413564682006836,0.1363908797502517,-0.9370396137237548,1.1251806020736694,-0.3811686933040619,#
-2.8594231605529785,-10.40638542175293,0.0239282250404357,-0.7476770281791687,0.873511552810669,-0.3298574984073639,#
-2.8594231605529785,-10.40638542175293,0.0239282250404357,-0.4666872918605804,0.3713951408863067,-0.155155211687088,#
-3.041277408599853,-10.279565811157228,-1.931007981300354,-0.3579564988613128,0.1087308079004287,-0.0610847249627113,#
-2.9934213161468506,-10.995020866394045,-2.7086753845214844,-0.1966928243637085,-0.3274141252040863,0.0940704718232154,#
-2.4047868251800537,-10.750951766967772,-1.3543376922607422,0.1172826737165451,-0.3860554695129394,0.0464243926107883,#
-2.6009981632232666,-10.451848983764648,-0.2799602448940277,0.235787034034729,-0.3200839459896087,0.0623064190149307,#
-2.6009981632232666,-10.451848983764648,-0.2799602448940277,0.3457395434379577,-0.2773246467113495,0.0476460866630077,left
-2.785245418548584,-9.958927154541016,-0.0311066936701536,0.2712161839008331,-0.3261924386024475,0.0366508327424526,left
-2.9551358222961426,-10.061819076538086,0.2273181527853012,-0.1221694499254226,-0.445918470621109,0.1417165547609329,left
-2.5076780319213867,-10.961520195007324,-0.3565305471420288,-0.4275930821895599,-0.4886777997016907,0.1356080919504165,left
