accX,accY,accZ,gyrX,gyrY,gyrZ,annotation
9.547362327575684,-1.648654818534851,0.8327022790908813,-0.0366508327424526,0.0146603342145681,0.0525328628718853,#
9.547362327575684,-1.648654818534851,0.8327022790908813,-0.040315918624401,0.0097735561430454,0.0561979450285434,#
9.602396965026855,-1.6701902151107788,0.8422735333442688,-0.0427593067288398,0.0012216945178806,0.0623064190149307,#
9.652647018432615,-1.7347965240478516,0.8303093910217285,-0.0329857505857944,-0.0012216945178806,0.0647498071193695,#
9.710074424743652,-1.7252250909805298,0.8374879360198975,-0.0268772784620523,-0.0012216945178806,0.0708582773804664,#
9.726823806762695,-1.6941183805465698,0.8303093910217285,-0.0268772784620523,-0.003665083553642,0.0745233595371246,#
9.726823806762695,-1.6941183805465698,0.8303093910217285,-0.0122169442474842,0.0232121963053941,0.0720799788832664,#
9.619147300720217,-1.6701902151107788,0.7896314859390259,-0.0122169442474842,0.0244338884949684,0.0855186134576797,#
9.528220176696776,-1.5361920595169067,0.8087739944458008,-0.0195471122860908,0.0207688063383102,0.0916270837187767,#
9.650253295898438,-1.526620864868164,0.8255237936973572,-0.0293206684291362,0.0195471122860908,0.0965138673782348,#
9.647860527038574,-1.497907042503357,0.7896314859390259,-0.0488677769899368,0.0171037223190069,0.0965138673782348,#
9.710074424743652,-1.4380863904953003,0.7824530005455017,-0.0549762547016143,0.0171037223190069,0.0806318372488021,#
9.710074424743652,-1.4380863904953003,0.7824530005455017,-0.0488677769899368,0.0158820282667875,0.069636583328247,#
9.621540069580078,-1.521835207939148,0.8446664214134216,-0.0232121963053941,0.007330167107284,0.040315918624401,#
9.588040351867676,-1.4500504732131958,0.8087739944458008,-0.0024433890357613,-0.0109952501952648,0.0109952501952648,#
9.600004196166992,-1.4404792785644531,0.8733802437782288,0.0048867780715227,-0.0183254163712263,0.0024433890357613,#
9.652647018432615,-1.4524433612823486,0.8973084688186646,0.0122169442474842,-0.0305423624813556,-0.0134386392310261,#
9.652647018432615,-1.4524433612823486,0.8973084688186646,0.0097735561430454,-0.0305423624813556,-0.0195471122860908,#
9.69093132019043,-1.4021940231323242,0.9810572862625122,0.0048867780715227,-0.0256555844098329,-0.0293206684291362,#
9.743573188781738,-1.4763716459274292,0.9547362923622132,-0.0024433890357613,-0.0195471122860908,-0.0342074446380138,#
9.760323524475098,-1.5170495510101318,0.9930213689804076,-0.007330167107284,-0.0122169442474842,-0.0342074446380138,#
9.789037704467772,-1.6151552200317385,0.9906285405158995,-0.0195471122860908,-0.007330167107284,-0.0256555844098329,#
9.736394882202148,-1.6701902151107788,0.9188438653945924,-0.0293206684291362,0.0122169442474842,-0.0134386392310261,#
9.736394882202148,-1.6701902151107788,0.9188438653945924,-0.0354291386902332,0.0183254163712263,-0.0048867780715227,#
9.71485996246338,-1.739582061767578,0.9332008361816406,-0.040315918624401,0.0342074446380138,0.0061084721237421,#
9.614361763000488,-1.7563319206237793,0.8805587291717529,-0.0293206684291362,0.0342074446380138,0.0134386392310261,#
9.635896682739258,-1.7922240495681765,0.906879723072052,-0.0256555844098329,0.0305423624813556,0.0171037223190069,#
9.607183456420898,-1.706082463264465,0.8685945868492126,-0.0171037223190069,0.0244338884949684,0.0232121963053941,#
9.607183456420898,-1.706082463264465,0.8685945868492126,-0.0146603342145681,0.0232121963053941,0.0256555844098329,#
9.521041870117188,-1.8185452222824097,0.82791668176651,-0.0171037223190069,0.0280989725142717,0.0256555844098329,#
9.568897247314451,-1.8783657550811768,0.8494520783424377,-0.0195471122860908,0.0354291386902332,0.0268772784620523,#
9.530611991882324,-1.7730815410614014,0.7704889178276062,-0.0195471122860908,0.0354291386902332,0.0293206684291362,#
9.470791816711426,-1.8424735069274905,0.8039883971214294,-0.0134386392310261,0.0305423624813556,0.0268772784620523,#
9.470791816711426,-1.8424735069274905,0.8039883971214294,-0.007330167107284,0.0219905003905296,0.0244338884949684,#
9.516255378723145,-1.7132610082626345,0.8470591902732849,0.003665083553642,0.0219905003905296,0.0195471122860908,#
9.482755661010742,-1.710868239402771,0.8398807048797607,0.0146603342145681,-0.0195471122860908,0.0158820282667875,#
9.597611427307127,-1.7371891736984253,0.8494520783424377,0.0183254163712263,-0.0244338884949684,0.0146603342145681,#
9.566505432128906,-1.765903115272522,0.8781659603118896,0.0268772784620523,-0.0268772784620523,0.0171037223190069,#
9.561718940734863,-1.7252250909805298,0.8709874749183655,0.0232121963053941,-0.0268772784620523,0.0256555844098329,#
9.561718940734863,-1.7252250909805298,0.8709874749183655,0.0183254163712263,-0.0244338884949684,0.0280989725142717,#
9.57607650756836,-1.7635102272033691,0.8733802437782288,0.0219905003905296,-0.0244338884949684,0.0305423624813556,#
9.616753578186035,-1.7347965240478516,0.8662018179893494,0.0342074446380138,-0.0280989725142717,0.0293206684291362,#
9.568897247314451,-1.7754744291305542,0.8350951075553894,0.040315918624401,-0.0329857505857944,0.0268772784620523,#
9.592825889587402,-1.66301167011261,0.9260223507881165,0.0488677769899368,-0.0476460866630077,0.0244338884949684,#
9.592825889587402,-1.66301167011261,0.9260223507881165,0.0525328628718853,-0.0561979450285434,0.0268772784620523,#
9.796216011047363,-1.758724570274353,0.906879723072052,0.0659715011715889,-0.0708582773804664,0.0354291386902332,#
9.719645500183104,-1.9046868085861208,0.9379864931106568,0.0781884491443634,-0.0659715011715889,0.0647498071193695,#
9.80817985534668,-1.94297194480896,0.9308080077171326,0.0745233595371246,-0.0623064190149307,0.0794101431965828,#
9.772287368774414,-2.0865414142608643,0.9619146585464478,0.069636583328247,-0.0342074446380138,0.100178949534893,#
9.772287368774414,-2.0865414142608643,0.9619146585464478,0.069636583328247,-0.0232121963053941,0.1392731666564941,#
9.868000030517578,-2.203789472579956,1.0959126949310305,0.0561979450285434,-0.0268772784620523,0.1624853760004043,#
9.681360244750977,-2.091326951980591,1.131805181503296,0.0061084721237421,-0.0354291386902332,0.2333436459302902,#
9.722038269042969,-2.266003131866455,1.0695916414260864,-0.0329857505857944,-0.0158820282667875,0.258999228477478,#
9.635896682739258,-2.3234307765960693,1.2610174417495728,-0.1050657257437706,0.0134386392310261,0.31641885638237,#
9.80100154876709,-2.476571559906006,1.2969098091125488,-0.1710372269153595,0.0268772784620523,0.3396310806274414,#
9.80100154876709,-2.476571559906006,1.2969098091125488,-0.199136197566986,0.031764056533575,0.3567348122596741,#
9.781858444213867,-2.8043880462646484,1.241874933242798,-0.1966928243637085,0.0415376126766204,0.3787252902984619,#
9.832108497619627,-3.1513471603393555,1.2658032178878784,-0.1514901220798492,0.0708582773804664,0.4520269632339477,#
9.81057357788086,-3.2853453159332275,1.2634103298187256,-0.1246128380298614,0.0806318372488021,0.4923428893089294,#
9.891928672790527,-3.239881753921509,1.1772687435150146,-0.0757450610399246,0.1099525094032287,0.554649293422699,#
9.891928672790527,-3.239881753921509,1.1772687435150146,-0.0647498071193695,0.130721315741539,0.574196457862854,#
9.817750930786133,-3.517449140548706,1.4500504732131958,-0.0146603342145681,0.1869192570447921,0.6230642199516296,#
9.820144653320312,-3.658626079559326,1.6701902151107788,0.0769667476415634,0.2052446752786636,0.6853706240653992,#
9.743573188781738,-3.524627923965454,1.6965112686157229,0.0904053896665573,0.2211267054080963,0.7220214009284973,#
9.681360244750977,-3.4743783473968506,2.1918253898620605,-0.0146603342145681,0.2455605864524841,0.7965447902679443,#
9.78664493560791,-3.902693748474121,2.289931058883667,-0.1905843466520309,0.2651077210903168,0.8881718516349792,#
9.78664493560791,-3.902693748474121,2.289931058883667,-0.3200839459896087,0.2809897363185882,0.9541434049606324,#
10.423135757446287,-4.783252716064453,2.756531953811645,-0.4764608442783355,0.3151971697807312,1.1178505420684814,#
10.454241752624512,-5.12303352355957,2.6081764698028564,-0.5754181146621704,0.3921639025211334,1.2937743663787842,#
10.463812828063965,-5.312066078186035,2.2468602657318115,-0.577861487865448,0.4813476204872131,1.3707412481307983,#
10.514062881469728,-5.776273727416992,2.8737800121307373,-0.4337015450000763,0.7330166697502136,1.4977973699569702,#
10.514062881469728,-5.776273727416992,2.8737800121307373,-0.3762818872928619,0.8625163435935974,1.5430002212524414,#
10.89452075958252,-6.491727352142334,4.118047714233398,-0.2370087206363678,1.0335536003112793,1.695711970329285,#
10.89452075958252,-6.338587284088135,3.900300979614258,-0.2785463333129883,1.2033690214157104,1.887518048286438,#
10.37767219543457,-6.068198204040527,3.201596736907959,-0.3872771561145782,1.2791141271591189,1.9498244524002075,#
10.22931671142578,-6.671189785003662,3.170490026473999,-0.5595360994338989,1.4721418619155884,2.0231261253356934,#
10.22931671142578,-6.671189785003662,3.170490026473999,-0.5717529654502869,1.580872654914856,2.1733944416046143,#
9.454042434692385,-6.771688461303711,3.13938307762146,-0.5302154421806335,1.8288766145706177,2.262578248977661,#
9.245866775512695,-6.857830047607422,3.888336658477783,-0.4593571126461029,1.996248722076416,2.363978862762451,#
9.037691116333008,-7.276573657989502,3.9840497970581055,-0.5155550837516785,2.0145742893218994,2.4116251468658447,#
8.453842163085938,-6.455835819244385,3.421736478805542,-0.9932376146316528,2.039008140563965,2.597322702407837,#
7.810173511505127,-5.3694939613342285,3.493520975112915,-1.9754799604415891,1.979145050048828,2.803788661956787,#
7.810173511505127,-5.3694939613342285,3.493520975112915,-2.440945625305176,1.877744436264038,2.8734254837036133,#
7.123432636260986,-7.113861560821533,3.0963122844696045,-2.978491306304932,1.673721432685852,3.0933306217193604,#
7.176074504852295,-8.786444664001465,2.251646041870117,-2.828222751617432,1.7213674783706665,3.2680327892303467,#
6.31944465637207,-8.815157890319824,1.3782659769058228,-2.6193130016326904,1.830098390579224,3.2790281772613525,#
5.627918720245361,-8.185846328735352,0.851844847202301,-2.615647792816162,1.9864752292633057,3.4354047775268555,#
5.627918720245361,-8.185846328735352,0.851844847202301,-2.5069169998168945,2.051224946975708,3.4793858528137207,#
4.565505504608154,-8.86780071258545,1.5960125923156738,-2.2491395473480225,1.979145050048828,3.261924266815185,#
3.8668015003204346,-8.891729354858398,2.799602746963501,-1.7763437032699585,1.58942449092865,2.9833779335021973,#
3.464807271957397,-7.176074504852295,2.469392776489258,-1.716480731964111,1.3304253816604614,2.8856422901153564,#
2.517249345779419,-6.180660724639893,0.7250252366065979,-1.7629051208496094,0.8222004175186157,2.7207136154174805,#
1.4739787578582764,-6.238089084625244,0.0526420958340168,-1.998692274093628,0.6132906079292297,2.7121615409851074,#
1.4739787578582764,-6.238089084625244,0.0526420958340168,-1.9767017364501955,0.5790832042694092,2.604652643203736,#
1.246660590171814,-6.367300987243652,-0.380458801984787,-1.9547111988067627,0.574196457862854,2.365200519561768,#
0.7561319470405579,-6.7621169090271,-0.0957129001617431,-1.770235300064087,0.4898994863033294,2.1770594120025635,#
0.5455635190010071,-6.675975322723389,-0.3373879790306091,-1.557660460472107,0.3726168274879455,1.93272066116333,#
0.3086740970611572,-6.936792850494385,-0.9762716889381408,-1.347529053688049,0.2284568697214126,1.7885607481002808,#
0.3086740970611572,-6.936792850494385,-0.9762716889381408,-1.1569446325302124,0.2235700935125351,1.5466653108596802,#
-0.1962114423513412,-7.192824840545654,-1.2514461278915403,-0.836860716342926,0.2883199155330658,1.1080769300460815,#
-0.0861416235566139,-7.147361278533936,-1.710868239402771,-0.4642439186573028,0.3518480062484741,0.8564078211784363,#
-0.3445664942264557,-6.376872539520264,-1.864008903503418,-0.5241069197654724,0.3994940817356109,0.7635590434074402,#
-0.6652047038078308,-6.943971633911133,-2.1990041732788086,-0.7464553117752075,0.3603998720645904,0.5754181146621704,#
-0.6652047038078308,-6.943971633911133,-2.1990041732788086,-0.8466342687606812,0.2907632887363434,0.4385882914066314,#
-0.5383850932121277,-7.405786037445068,-2.6464619636535645,-0.9333745837211608,0.2675510942935943,0.3481829464435577,#
-0.7106683850288391,-7.927421569824219,-2.8809585571289062,-0.8112051486968994,0.2699944972991943,0.0977355539798736,#
-0.4977070987224579,-8.085347175598145,-2.8187451362609863,-0.6487197875976562,0.2956500649452209,0.1075091138482093,#
-0.7393822073936462,-8.678767204284668,-2.995814085006714,-0.0280989725142717,0.3432961404323578,-0.3616215586662292,#
-0.3852444589138031,-9.030512809753418,-3.239881753921509,0.577861487865448,0.4837909936904907,-0.4593571126461029,#
-0.3852444589138031,-9.030512809753418,-3.239881753921509,0.8637380003929138,0.5607577562332153,-0.5363238453865051,#
-0.6101697683334351,-9.291330337524414,-2.5866410732269287,1.3621894121170044,0.5289937257766724,-0.7012526392936707,#
-0.9260223507881165,-9.571290969848633,-1.761117458343506,1.6969337463378906,0.2602209150791168,-0.7769976854324341,#
-0.6556334495544434,-9.09511947631836,-1.4404792785644531,1.7396929264068604,0.1343863904476165,-0.7892146706581116,#
-0.7106683850288391,-9.260223388671877,-1.442872166633606,1.6065282821655271,-0.1356080919504165,-0.7452336549758911,#
-0.7106683850288391,-9.260223388671877,-1.442872166633606,1.4550381898880005,-0.235787034034729,-0.6878139972686768,#
-0.2536391913890838,-10.126425743103027,-0.8494520783424377,1.3084348440170288,-0.2895416021347046,-0.6157339811325073,#
-0.2321037948131561,-10.870593070983888,-0.4594219326972961,1.3878449201583862,-0.2260134816169738,-0.5851916074752808,#
-0.3517449200153351,-11.365907669067385,-0.2967100143432617,1.5210096836090088,-0.2834331095218658,-0.652384877204895,#
-0.4115655124187469,-10.37527847290039,0.2991028428077698,1.5210096836090088,-0.2638860046863556,-0.4349232316017151,#
-0.4115655124187469,-10.37527847290039,0.2991028428077698,1.196038842201233,-0.3787252902984619,-0.5082249045372009,#
-0.6460621356964111,-10.308279991149902,1.0121639966964722,1.0274450778961182,-0.4434750974178314,-0.5363238453865051,#
-0.2201396822929382,-10.789237022399902,1.1341978311538696,0.9162708520889282,-0.6120689511299133,-0.4019374847412109,#
-0.3254238963127136,-10.619346618652344,0.9044869542121888,0.8759549260139465,-0.6426112651824951,-0.4068242609500885,#
-0.1507478207349777,-10.157532691955566,1.0600204467773438,0.7476770281791687,-0.6939224600791931,-0.3750602006912231,#
0.1818545311689376,-10.715059280395508,1.7515461444854736,0.6792621612548828,-0.6914790868759155,-0.3713951408863067,#
0.1818545311689376,-10.715059280395508,1.7515461444854736,0.6988092660903931,-0.6536065340042114,-0.333522617816925,#
0.3421736359596252,-11.200803756713867,1.7371891736984253,0.860072910785675,-0.554649293422699,-0.2553341388702392,#
0.3230310678482055,-11.16012477874756,1.935793399810791,0.9761338829994202,-0.4324798583984375,-0.1856975704431533,#
0.1698903888463974,-10.387242317199709,2.390429735183716,0.9969027042388916,-0.3469612300395965,-0.1502684205770492,#
-0.1363908797502517,-10.365707397460938,2.9168508052825928,1.188708782196045,-0.2394521236419677,-0.1148392781615257,#
-0.1363908797502517,-10.365707397460938,2.9168508052825928,1.1569446325302124,-0.1856975704431533,-0.0305423624813556,#
-0.2488535493612289,-10.011569023132324,3.0005996227264404,1.0201148986816406,-0.1087308079004287,-0.0623064190149307,#
0.3493521213531494,-10.908878326416016,3.6634113788604736,1.0469921827316284,0.0830752253532409,-0.0452026948332786,#
-0.2225324809551239,-10.193424224853516,3.9912283420562735,1.100746750831604,0.1710372269153595,-0.0427593067288398,#
0.4235295951366424,-10.291529655456545,4.34536600112915,1.0482138395309448,0.4434750974178314,-0.0965138673782348,#
0.1244267746806144,-8.709875106811523,3.69930362701416,0.5167768001556396,0.7403469085693359,0.0708582773804664,#
0.1244267746806144,-8.709875106811523,3.69930362701416,0.1808107793331146,0.7953230738639832,0.069636583328247,#
0.2344966232776641,-9.186046600341797,3.5054850578308105,-0.5632011890411377,0.9822423458099364,0.123391143977642,#
0.4235295951366424,-9.96131992340088,3.684947013854981,-0.7941014170646667,1.132510781288147,0.1612636744976043,#
0.3278167247772217,-10.217352867126465,3.2207393646240234,-1.0176715850830078,1.3939534425735474,0.1918060332536697,#
0.0167497582733631,-9.71485996246338,2.033899307250977,-1.060430884361267,1.6321837902069092,0.2309002727270126,#
0.0167497582733631,-9.71485996246338,2.033899307250977,-1.0421053171157837,1.645622491836548,0.2687727808952331,#
-0.2991028428077698,-9.860822677612305,2.2707886695861816,-1.0592091083526611,1.5503302812576294,0.3371876776218414,#
-0.0023928226437419,-9.731609344482422,2.6632115840911865,-1.4122787714004517,1.3841798305511477,0.3310791850090027,#
-0.0861416235566139,-8.879764556884766,0.6675975918769836,-1.6993770599365234,1.327981948852539,0.310310423374176,#
-0.4331009089946747,-10.037891387939451,0.1962114423513412,-1.9498244524002075,0.9932376146316528,0.2956500649452209,#
-0.4331009089946747,-10.037891387939451,0.1962114423513412,-1.9534894227981567,0.8698464632034302,0.2748812437057495,#
0.138783723115921,-10.420742988586426,0.2943171858787536,-1.6517308950424194,0.8722898364067078,0.2162399291992187,#
-0.0334995165467262,-10.1336030960083,-0.0598205626010894,-1.2546802759170532,0.8686248064041138,0.2162399291992187,#
-0.1986042857170105,-10.183852195739746,-0.5120640397071838,-1.086086392402649,0.8050966858863831,0.2247917801141739,#
-0.1483550071716308,-9.611968994140623,-1.0839486122131348,-0.9626952409744264,0.7721109390258789,0.287098228931427,#
-0.3756731450557709,-9.791430473327637,-1.239482045173645,-1.021336555480957,0.7513421177864075,0.2724378705024719,#
-0.3756731450557709,-9.791430473327637,-1.239482045173645,-1.0787562131881714,0.7195780277252197,0.2675510942935943,#
-0.6245267391204834,-9.844072341918944,-0.9308080077171326,-1.0335536003112793,0.5094466209411621,0.2028012871742248,#
-0.5982056856155396,-9.580862045288086,-1.1006983518600464,-0.8991671204566956,0.2687727808952331,0.1734806150197982,#
-0.9427721500396729,-9.643074989318848,-1.1006983518600464,-0.7953230738639832,0.1747023165225982,0.1918060332536697,#
-0.6173481941223145,-9.844072341918944,-1.2059825658798218,-0.5424323678016663,0.0109952501952648,0.152711808681488,#
-0.6173481941223145,-9.844072341918944,-1.2059825658798218,-0.4080459475517273,-0.0158820282667875,0.1514901220798492,#
-0.6891329884529114,-9.920641899108888,-2.0554347038269043,-0.1624853760004043,0.0329857505857944,0.1160609796643257,#
-0.7776673436164856,-9.796216011047363,-1.983649969100952,0.007330167107284,0.123391143977642,0.1050657257437706,#
-1.0528419017791748,-9.906286239624023,-1.2681961059570312,0.0561979450285434,0.1563768982887268,0.0855186134576797,#
-1.1892328262329102,-9.93978500366211,-0.8087739944458008,0.0977355539798736,0.1209477484226226,0.0928487852215766,#
-1.1892328262329102,-9.93978500366211,-0.8087739944458008,0.130721315741539,0.0024433890357613,0.1136175915598869,#
-1.2323036193847656,-9.81057357788086,-0.851844847202301,0.1698155403137207,-0.0464243926107883,0.1172826737165451,#
-1.1748759746551514,-9.726823806762695,-1.1102697849273682,0.2809897363185882,-0.1026223376393318,0.1148392781615257,#
-1.2969098091125488,-9.650253295898438,-1.3639088869094849,0.3213056325912475,-0.0855186134576797,0.0720799788832664,#
-1.411765456199646,-9.370293617248535,-1.1341978311538696,0.3860554695129394,-0.0708582773804664,0.0097735561430454,#
-1.361515998840332,-9.44447135925293,-1.0671988725662231,0.4031591713428497,-0.0940704718232154,-0.0452026948332786,#
-1.361515998840332,-9.44447135925293,-1.0671988725662231,0.3750602006912231,-0.1209477484226226,-0.0561979450285434,#
-1.2825528383255005,-9.650253295898438,-0.7824530005455017,0.3225273489952087,-0.1869192570447921,-0.0830752253532409,#
-1.3112668991088867,-9.753145217895508,-0.6867401003837585,0.2956500649452209,-0.2272351831197738,-0.1087308079004287,#
-1.325623631477356,-9.949356079101562,-0.4953142702579498,0.2944283783435821,-0.2492256760597229,-0.1172826737165451,#
-1.3375877141952517,-9.951749801635742,-0.2823530733585357,0.3261924386024475,-0.2626643180847168,-0.1246128380298614,#
-1.3375877141952517,-9.951749801635742,-0.2823530733585357,0.333522617816925,-0.2541124522686004,-0.1099525094032287,#
-1.3375877141952517,-10.01874828338623,-0.064606212079525,0.3555130958557129,-0.2516690790653229,-0.0806318372488021,#
-1.3375877141952517,-10.080962181091309,0.2177468687295913,0.388498842716217,-0.256555825471878,-0.0342074446380138,#
-1.2729815244674685,-10.24606704711914,0.2081755697727203,0.388498842716217,-0.2736595571041107,-0.0219905003905296,#
-1.3495519161224363,-10.423135757446287,0.4043869972229004,0.411711037158966,-0.3323009014129638,-0.0207688063383102,#
-1.2681961059570312,-10.360921859741213,0.5599204897880554,0.5399889945983887,-0.4141544103622436,-0.0268772784620523,#
-1.2681961059570312,-10.360921859741213,0.5599204897880554,0.6120689511299133,-0.4410317242145538,-0.0439810007810592,#
-1.3399806022644043,-10.549955368041992,0.7034898400306702,0.7220214009284973,-0.4911211729049682,-0.0513111688196659,#
-1.380658507347107,-10.380064964294434,1.241874933242798,0.8466342687606812,-0.5204418301582336,-0.0244338884949684,#
-1.3375877141952517,-10.277173042297363,1.6677974462509155,0.9064972996711732,-0.5351021885871887,-0.0134386392310261,#
-1.430907964706421,-10.415956497192385,2.050648927688598,0.9785772562026978,-0.554649293422699,-0.0085518611595034,#
-1.430907964706421,-10.415956497192385,2.050648927688598,1.0017894506454468,-0.5619794726371765,0.0012216945178806,#
-1.34476637840271,-10.344171524047852,2.392822742462158,1.0054545402526855,-0.5632011890411377,0.0171037223190069,#
-1.3040882349014282,-10.348958015441896,2.4741785526275635,0.9688037633895874,-0.4923428893089294,0.0280989725142717,#
-1.3351951837539673,-10.188638687133787,2.5914268493652344,0.9480348825454712,-0.4520269632339477,0.040315918624401,#
-1.1892328262329102,-10.064212799072266,2.854637384414673,0.9064972996711732,-0.3249707520008087,0.0806318372488021,#
-1.1892328262329102,-10.064212799072266,2.854637384414673,0.8906152844429016,-0.1747023165225982,0.1221694499254226,#
-1.179661512374878,-9.839285850524902,2.974278450012207,0.8393040895462036,-0.1026223376393318,0.1649287492036819,#
-1.06480610370636,-9.91107177734375,2.926422357559204,0.7941014170646667,0.0561979450285434,0.2089097648859024,#
-1.0001999139785769,-9.966106414794922,3.194417953491211,0.8099834322929382,0.1490467190742492,0.2272351831197738,#
-1.0815558433532717,-9.741181373596191,3.3930225372314453,0.8845068216323853,0.3200839459896087,0.2553341388702392,#
-0.9930213689804076,-9.547362327575684,3.4097721576690674,0.919935941696167,0.5118899941444397,0.2883199155330658,#
-0.9930213689804076,-9.547362327575684,3.4097721576690674,0.9040539264678956,0.605960488319397,0.2956500649452209,#
-1.0911270380020142,-9.657432556152344,3.601198196411133,0.7611156702041626,0.7831061482429504,0.2968717515468597,#
-1.160519003868103,-9.17886734008789,3.3858442306518555,0.4508052766323089,0.9187142252922058,0.2932066619396209,#
-1.1389836072921753,-9.004191398620605,3.13220477104187,0.2321219593286514,0.9700254201889038,0.287098228931427,#
-1.1030912399291992,-8.973085403442383,3.0556347370147705,-0.178367406129837,1.068982720375061,0.2712161839008331,#
-1.1030912399291992,-8.973085403442383,3.0556347370147705,-0.2968717515468597,1.1361758708953855,0.258999228477478,#
