accX,accY,accZ,gyrX,gyrY,gyrZ,annotation
8.35573673248291,-2.287538528442383,1.9764715433120728,1.1276240348815918,0.3848337531089782,0.1075091138482093,#
8.078168869018555,-1.7635102272033691,2.177468776702881,1.3548591136932373,0.4752391576766968,-0.1038440242409706,#
8.023134231567383,-1.284945726394653,2.146361827850342,1.4415994882583618,0.4935645759105682,-0.199136197566986,#
8.025527954101562,-0.9643075466156006,2.043470621109009,1.433047652244568,0.4605787992477417,-0.2064663618803024,#
8.025527954101562,-0.9643075466156006,2.043470621109009,1.257123589515686,0.3408527672290802,-0.1930277347564697,#
7.968099594116211,-0.906879723072052,2.1822540760040283,1.1251806020736694,0.2858764827251434,-0.1795890927314758,#
8.279166221618652,-1.0887343883514404,2.392822742462158,0.813648521900177,0.1685938388109207,-0.1514901220798492,#
8.958727836608887,-1.2035897970199585,2.581855773925781,0.4776825606822967,-0.0268772784620523,-0.1588202863931656,#
9.432506561279297,-1.3495519161224363,2.68953275680542,0.3017585575580597,-0.1221694499254226,-0.1588202863931656,#
9.410971641540527,-1.5242280960083008,2.6847469806671143,-0.0390942245721817,-0.2492256760597229,-0.152711808681488,#
9.410971641540527,-1.5242280960083008,2.6847469806671143,-0.3286358118057251,-0.31641885638237,-0.155155211687088,#
9.63828945159912,-1.7874385118484497,2.4335007667541504,-0.4288147687911987,-0.3530696928501129,-0.1734806150197982,#
10.193424224853516,-2.0673987865448,2.514856576919556,-0.4764608442783355,-0.5436540246009827,-0.2687727808952331,#
10.480563163757324,-2.550748825073242,2.935993194580078,-0.4508052766323089,-0.6560499668121338,-0.3799469769001007,#
10.126425743103027,-2.900100946426392,3.225525140762329,-0.2858764827251434,-0.7159129977226257,-0.4141544103622436,#
10.126425743103027,-2.900100946426392,3.225525140762329,0.0097735561430454,-0.6511631608009338,-0.4642439186573028,#
9.34875774383545,-2.763710021972656,3.1800613403320312,0.1844758540391922,-0.6096255779266357,-0.4752391576766968,#
8.669197082519531,-2.47896409034729,3.091526985168457,0.5131116509437561,-0.522885262966156,-0.448361873626709,#
8.788837432861328,-2.3258235454559326,2.895315170288086,0.7598939538002014,-0.5008947253227234,-0.3836120665073395,#
9.31047248840332,-1.959721684455872,2.4191436767578125,0.8783983588218689,-0.5155550837516785,-0.3408527672290802,#
9.31047248840332,-1.959721684455872,2.4191436767578125,1.0469921827316284,-0.5143333673477173,-0.2382304221391677,#
9.98285675048828,-1.66301167011261,2.218146562576294,1.0653176307678225,-0.4813476204872131,-0.1368297785520553,#
10.315458297729492,-1.557727575302124,2.045863389968872,0.9761338829994202,-0.3775035738945007,-0.0830752253532409,#
10.44467067718506,-1.430907964706421,2.0123636722564697,0.7611156702041626,-0.2492256760597229,0.0122169442474842,#
10.248459815979004,-1.4165509939193726,2.2396819591522217,0.6426112651824951,-0.1869192570447921,0.0452026948332786,#
9.968499183654783,-1.6821542978286743,2.227717876434326,0.3921639025211334,-0.1050657257437706,0.1111741960048675,#
9.968499183654783,-1.6821542978286743,2.227717876434326,0.1502684205770492,-0.0390942245721817,0.2125748395919799,#
9.458827018737791,-1.8281164169311523,1.8999011516571045,0.069636583328247,0.0048867780715227,0.2761029601097107,#
9.38943576812744,-1.7324036359786987,1.6127625703811646,-0.0574196390807628,0.0500894747674465,0.3897205293178558,#
10.250852584838867,-1.8951154947280884,1.3950155973434448,-0.069636583328247,-0.0342074446380138,0.42270627617836,#
11.251051902770996,-1.919043779373169,1.093519926071167,-0.0439810007810592,-0.0965138673782348,0.3994940817356109,#
11.251051902770996,-1.919043779373169,1.093519926071167,-0.003665083553642,-0.175924003124237,0.3176405727863312,#
11.461621284484863,-1.9812570810317995,0.6221339106559753,-0.0085518611595034,-0.1466033309698104,0.2651077210903168,#
10.73180866241455,-2.029113531112671,0.5144568681716919,-0.0415376126766204,-0.1466033309698104,0.1490467190742492,#
9.970890998840332,-2.2085752487182617,0.7226324081420898,-0.0329857505857944,0.0916270837187767,0.0085518611595034,#
9.343972206115724,-2.3617160320281982,1.284945726394653,0.003665083553642,0.0842969194054603,-0.0610847249627113,#
8.767301559448242,-2.337787628173828,1.7180466651916504,0.0733016654849052,-0.0012216945178806,-0.1600419729948043,#
8.767301559448242,-2.337787628173828,1.7180466651916504,0.1795890927314758,-0.0305423624813556,-0.2015795856714248,#
8.12841796875,-2.342573404312134,1.8544375896453853,0.2516690790653229,-0.0378725305199623,-0.2089097648859024,#
7.695317268371582,-2.3736801147460938,1.703689694404602,0.4288147687911987,-0.1221694499254226,-0.2199050188064575,#
7.659425258636475,-2.321038007736206,1.5050854682922363,0.53143709897995,-0.1869192570447921,-0.2406738102436065,#
7.791030406951904,-2.2995026111602783,1.2179466485977173,0.7134696245193481,-0.2895416021347046,-0.2418954968452453,#
7.791030406951904,-2.2995026111602783,1.2179466485977173,0.7879929542541504,-0.3261924386024475,-0.2247917801141739,#
8.207381248474121,-2.1894328594207764,0.7728817462921143,0.7879929542541504,-0.3371876776218414,-0.2235700935125351,#
8.71944522857666,-1.797009825706482,0.3852444589138031,0.7110261917114258,-0.3286358118057251,-0.2370087206363678,#
9.145368576049805,-1.6989041566848757,0.0693918615579605,0.5424323678016663,-0.2443388998508453,-0.235787034034729,#
9.695716857910156,-1.8376877307891848,0.138783723115921,0.4214845895767212,-0.200357899069786,-0.2394521236419677,#
9.695716857910156,-1.8376877307891848,0.138783723115921,0.1466033309698104,-0.1514901220798492,-0.2626643180847168,#
10.147960662841797,-2.25403904914856,0.3732803165912628,-0.100178949534893,-0.1246128380298614,-0.2956500649452209,#
10.423135757446287,-2.4646072387695312,0.7417750358581543,-0.1844758540391922,-0.1038440242409706,-0.3017585575580597,#
10.526025772094728,-2.5746772289276123,1.105484127998352,-0.3115321099758148,-0.0378725305199623,-0.2895416021347046,#
10.317852020263672,-2.493321180343628,0.9188438653945924,-0.3469612300395965,0.0012216945178806,-0.2724378705024719,#
9.77707290649414,-2.287538528442383,0.6915256977081299,-0.3970507085323334,0.0659715011715889,-0.2028012871742248,#
9.77707290649414,-2.287538528442383,0.6915256977081299,-0.4776825606822967,0.1514901220798492,-0.0891837030649185,#
9.66221809387207,-2.242074966430664,0.7896314859390259,-0.5131116509437561,0.1575985848903656,-0.0342074446380138,#
9.975677490234377,-2.366501569747925,1.0049854516983032,-0.5302154421806335,0.0855186134576797,0.0610847249627113,#
9.93978500366211,-2.3473589420318604,1.1198409795761108,-0.499673068523407,0.0513111688196659,0.1514901220798492,#
9.803394317626951,-2.383251428604126,1.0791629552841189,-0.4764608442783355,0.0537545569241046,0.200357899069786,#
9.803394317626951,-2.383251428604126,1.0791629552841189,-0.4129327237606048,0.0806318372488021,0.2834331095218658,#
9.518648147583008,-2.3162522315979004,1.1581261157989502,-0.3689517080783844,0.0867403075098991,0.3042019307613373,#
9.394222259521484,-2.2061824798583984,1.0097711086273191,-0.282211422920227,0.0769667476415634,0.3298574984073639,#
9.54496955871582,-2.1583259105682373,1.0959126949310305,-0.2480039745569229,0.0574196390807628,0.3286358118057251,#
9.973284721374512,-2.2061824798583984,1.3950155973434448,-0.2382304221391677,0.0329857505857944,0.3151971697807312,#
9.772287368774414,-2.2133607864379883,1.8472589254379272,-0.1734806150197982,-0.0012216945178806,0.2785463333129883,#
9.772287368774414,-2.2133607864379883,1.8472589254379272,-0.0671931952238082,0.031764056533575,0.2431172132492065,#
9.236295700073242,-2.1439690589904785,1.797009825706482,-0.0146603342145681,0.0720799788832664,0.2370087206363678,#
8.84626579284668,-1.8783657550811768,1.4548362493515017,0.0268772784620523,0.1404948681592941,0.2467822879552841,#
9.099905014038086,-1.8209381103515625,1.179661512374878,-0.0024433890357613,0.1380514800548553,0.2528907656669616,#
9.72921657562256,-1.7850456237792969,1.1676974296569824,-0.0280989725142717,0.100178949534893,0.2431172132492065,#
9.72921657562256,-1.7850456237792969,1.1676974296569824,-0.0855186134576797,0.0329857505857944,0.1820324808359146,#
9.944571495056152,-1.8281164169311523,1.241874933242798,-0.1172826737165451,0.0427593067288398,0.1392731666564941,#
9.57607650756836,-1.758724570274353,1.3974084854125977,-0.1942494213581085,0.1343863904476165,0.0623064190149307,#
9.422935485839844,-1.8999011516571045,1.3543376922607422,-0.3213056325912475,0.2089097648859024,0.0024433890357613,#
9.554540634155272,-2.0195422172546387,1.3830513954162598,-0.3836120665073395,0.199136197566986,-0.0329857505857944,#
9.554540634155272,-2.0195422172546387,1.3830513954162598,-0.5057815313339233,0.1624853760004043,-0.0769667476415634,#
9.626325607299805,-2.0889341831207275,1.3830513954162598,-0.5632011890411377,0.1673721522092819,-0.0671931952238082,#
9.597611427307127,-2.244467735290528,1.5050854682922363,-0.5509842038154602,0.1661504507064819,-0.0549762547016143,#
9.626325607299805,-2.304288148880005,1.6127625703811646,-0.4740174412727356,0.1380514800548553,-0.031764056533575,#
9.757929801940918,-2.25403904914856,1.4715858697891235,-0.4202629029750824,0.1185043603181839,-0.0256555844098329,#
9.659825325012209,-2.084148406982422,1.3519448041915894,-0.2993151545524597,0.1099525094032287,-0.0329857505857944,#
9.659825325012209,-2.084148406982422,1.3519448041915894,-0.1856975704431533,0.1466033309698104,-0.0561979450285434,#
9.600004196166992,-1.921436548233032,1.4213367700576782,-0.1453816443681717,0.1649287492036819,-0.069636583328247,#
9.633503913879396,-1.7682960033416748,1.4165509939193726,-0.1343863904476165,0.1820324808359146,-0.100178949534893,#
9.336793899536133,-1.6917256116867063,1.66301167011261,-0.1771456897258758,0.2150182276964187,-0.1099525094032287,#
8.894121170043945,-1.7539390325546265,2.076970100402832,-0.2137965410947799,0.2467822879552841,-0.1026223376393318,#
8.894121170043945,-1.7539390325546265,2.076970100402832,-0.2699944972991943,0.2968717515468597,-0.0806318372488021,#
9.03290557861328,-1.8400806188583367,2.3712873458862305,-0.2687727808952331,0.2944283783435821,-0.0671931952238082,#
9.753145217895508,-1.8664016723632808,2.4358932971954346,-0.1637070626020431,0.2626643180847168,-0.0354291386902332,#
10.447062492370604,-1.8065810203552248,2.232503652572632,0.007330167107284,0.2577775418758392,-0.0024433890357613,#
10.669595718383787,-1.521835207939148,2.038684844970703,0.1172826737165451,0.2712161839008331,0.003665083553642,#
10.695917129516602,-1.277767300605774,2.155933380126953,0.42270627617836,0.3616215586662292,0.0146603342145681,#
10.695917129516602,-1.277767300605774,2.155933380126953,0.4532486498355865,0.3567348122596741,0.007330167107284,#
10.478169441223145,-0.973878800868988,2.402393817901612,0.4642439186573028,0.3274141252040863,-0.0134386392310261,#
10.396815299987791,-1.093519926071167,2.971885919570923,0.5534276366233826,0.2504473626613617,-0.0610847249627113,#
10.640881538391112,-0.8566305041313171,3.103491306304932,0.5815265774726868,0.21135313808918,-0.0879620015621185,#
9.798608779907228,-0.2871387302875519,2.8666017055511475,0.439810037612915,0.3005368411540985,-0.0830752253532409,#
9.798608779907228,-0.2871387302875519,2.8666017055511475,0.2504473626613617,0.3762818872928619,-0.0635281130671501,#
8.542377471923828,-0.1818545311689376,2.5866410732269287,-0.1905843466520309,0.4141544103622436,-0.0427593067288398,#
7.769494533538818,-0.4570291042327881,2.414358139038086,-0.5338804721832275,0.2968717515468597,-0.0549762547016143,#
7.953742504119873,-0.7441678047180176,2.5124638080596924,-0.6853706240653992,0.200357899069786,-0.0769667476415634,#
8.279166221618652,-0.9667003750801086,2.6967110633850098,-0.7953230738639832,0.0733016654849052,-0.1343863904476165,#
8.240880966186523,-1.284945726394653,3.1585259437561035,-0.6621583700180054,0.0525328628718853,-0.2345653474330902,#
8.240880966186523,-1.284945726394653,3.1585259437561035,-0.5277720093727112,0.0390942245721817,-0.2968717515468597,#
8.425127983093262,-1.5601203441619873,3.141776323318481,-0.3066453039646148,-0.0513111688196659,-0.4251496791839599,#
8.568697929382324,-1.7491532564163208,3.1728827953338623,-0.2235700935125351,-0.1050657257437706,-0.4825693070888519,#
8.568697929382324,-1.978864312171936,3.091526985168457,-0.1197260618209838,-0.1466033309698104,-0.5473191142082214,#
8.169095993041992,-1.5960125923156738,2.995814085006714,-0.0488677769899368,-0.1637070626020431,-0.5644228458404541,#
8.169095993041992,-1.5960125923156738,2.995814085006714,-0.0048867780715227,-0.1918060332536697,-0.5473191142082214,#
7.946564197540283,-1.4093725681304932,2.794816970825196,0.0476460866630077,-0.2785463333129883,-0.4361449182033539,#
7.987241268157959,-1.4835500717163086,2.541177749633789,0.1062874197959899,-0.3457395434379577,-0.3200839459896087,#
7.9728851318359375,-1.801795244216919,2.445464611053467,0.1661504507064819,-0.3738385140895843,-0.2773246467113495,#
8.236095428466797,-1.7443678379058838,2.445464611053467,0.2932066619396209,-0.4471401870250702,-0.2125748395919799,#
8.236095428466797,-1.7443678379058838,2.445464611053467,0.4349232316017151,-0.5131116509437561,-0.1979145109653473,#
8.685946464538574,-1.782652735710144,2.366501569747925,0.5008947253227234,-0.53143709897995,-0.199136197566986,#
9.042476654052734,-1.7156537771224976,2.4502503871917725,0.6230642199516296,-0.5436540246009827,-0.2052446752786636,#
9.44447135925293,-1.6199408769607544,2.57228422164917,0.6597149968147278,-0.5485408306121826,-0.2076880484819412,#
9.80817985534668,-1.4452648162841797,2.682354211807251,0.6707102656364441,-0.5399889945983887,-0.1979145109653473,#
10.442277908325195,-1.3639088869094849,2.65842604637146,0.5668662190437317,-0.5351021885871887,-0.1637070626020431,#
10.442277908325195,-1.3639088869094849,2.65842604637146,0.4837909936904907,-0.5558710098266602,-0.1441599577665329,#
11.286944389343262,-1.514656662940979,2.617748022079468,0.3286358118057251,-0.5167768001556396,-0.0891837030649185,#
11.062018394470217,-1.7850456237792969,2.5938196182250977,0.2247917801141739,-0.2602209150791168,0.0293206684291362,#
9.614361763000488,-1.6055840253829956,2.2947168350219727,0.1624853760004043,-0.1221694499254226,0.1050657257437706,#
8.669197082519531,-1.5026925802230835,1.9908283948898315,0.0012216945178806,-0.0256555844098329,0.2370087206363678,#
8.669197082519531,-1.5026925802230835,1.9908283948898315,-0.0891837030649185,-0.0549762547016143,0.2907632887363434,#
8.786444664001465,-1.782652735710144,1.9070796966552728,-0.1966928243637085,-0.1331647038459777,0.393385648727417,#
9.111868858337402,-1.9621145725250244,1.7898313999176023,-0.1356080919504165,-0.1099525094032287,0.4703523814678192,#
9.506684303283691,-2.057827472686768,1.8783657550811768,-0.0537545569241046,-0.100178949534893,0.4886777997016907,#
9.990034103393556,-2.043470621109009,1.8472589254379272,0.1075091138482093,-0.1062874197959899,0.4935645759105682,#
10.183852195739746,-1.969292998313904,1.4572290182113647,0.1637070626020431,-0.0781884491443634,0.4727957546710968,#
10.183852195739746,-1.969292998313904,1.4572290182113647,0.1588202863931656,-0.040315918624401,0.4556920528411865,#
10.05224895477295,-1.8257235288619995,1.1892328262329102,0.1478250324726104,-0.040315918624401,0.4385882914066314,#
9.944571495056152,-2.0123636722564697,1.1150553226470947,0.1600419729948043,-0.003665083553642,0.4471401870250702,#
9.827322006225586,-2.163111686706543,1.325623631477356,0.2174616158008575,-0.0097735561430454,0.448361873626709,#
9.533005714416504,-1.7204395532608032,1.155733346939087,0.3017585575580597,0.0280989725142717,0.5277720093727112,#
9.533005714416504,-1.7204395532608032,1.155733346939087,0.3005368411540985,0.0439810007810592,0.5815265774726868,#
9.18126106262207,-1.6031911373138428,0.7896314859390259,0.2284568697214126,0.0085518611595034,0.6633800864219666,#
9.504291534423828,-1.5912269353866575,0.4163511395454407,0.2321219593286514,-0.1099525094032287,0.6963658928871155,#
10.322636604309082,-1.8448662757873533,0.0191425811499357,0.2883199155330658,-0.1624853760004043,0.6780403852462769,#
11.15773105621338,-1.801795244216919,-0.1866401582956314,0.3787252902984619,-0.2260134816169738,0.5729747414588928,#
11.15773105621338,-1.801795244216919,-0.1866401582956314,0.4349232316017151,-0.2064663618803024,0.4935645759105682,#
11.243873596191406,-1.643869161605835,-0.1555334776639938,0.4972296357154846,-0.0867403075098991,0.3225273489952087,#
10.719844818115234,-1.6845470666885376,0.0047856452874839,0.4642439186573028,0.0207688063383102,0.175924003124237,#
9.985249519348145,-1.6342979669570925,0.2225324809551239,0.4141544103622436,0.0525328628718853,0.1185043603181839,#
9.379864692687988,-1.5553346872329712,0.2225324809551239,0.2174616158008575,0.0965138673782348,0.040315918624401,#
9.083154678344728,-1.4668002128601074,0.2656033039093017,-0.0280989725142717,0.0635281130671501,0.0476460866630077,#
9.083154678344728,-1.4668002128601074,0.2656033039093017,-0.1185043603181839,0.0439810007810592,0.0659715011715889,#
8.874979019165039,-1.514656662940979,0.2799602448940277,-0.2370087206363678,0.0219905003905296,0.1050657257437706,#
8.863015174865723,-1.4763716459274292,0.2847459018230438,-0.3457395434379577,-0.0244338884949684,0.128277912735939,#
9.20279598236084,-1.7012970447540283,0.397208571434021,-0.3762818872928619,-0.0427593067288398,0.1221694499254226,#
9.57607650756836,-1.8257235288619995,0.3134597539901733,-0.4007157981395721,-0.0513111688196659,0.0635281130671501,#
9.57607650756836,-1.8257235288619995,0.3134597539901733,-0.3799469769001007,-0.0207688063383102,0.0256555844098329,#
9.712467193603516,-1.7874385118484497,0.2967100143432617,-0.3567348122596741,0.0745233595371246,-0.0513111688196659,#
9.521041870117188,-1.7802598476409912,0.4498506784439087,-0.3506263196468353,0.1111741960048675,-0.1441599577665329,#
9.614361763000488,-1.710868239402771,0.6987042427062988,-0.3567348122596741,0.1026223376393318,-0.1918060332536697,#
9.851251602172852,-1.8089739084243768,0.8733802437782288,-0.3909422159194946,0.0916270837187767,-0.2797680497169494,#
9.76989459991455,-1.852044701576233,0.861416220664978,-0.4422534108161926,0.1148392781615257,-0.3371876776218414,#
9.76989459991455,-1.852044701576233,0.861416220664978,-0.4691306948661804,0.129499614238739,-0.3665083348751068,#
9.688538551330566,-1.969292998313904,0.9523434042930604,-0.499673068523407,0.1270562261343002,-0.4300364553928375,#
9.719645500183104,-2.029113531112671,0.94037926197052,-0.5070031881332397,0.128277912735939,-0.4569137394428253,#
9.635896682739258,-2.1990041732788086,0.8207381367683411,-0.4813476204872131,0.1661504507064819,-0.5033381581306458,#
9.521041870117188,-2.172683000564575,0.6699903011322021,-0.42270627617836,0.1747023165225982,-0.5522059202194214,#
9.521041870117188,-2.172683000564575,0.6699903011322021,-0.388498842716217,0.1514901220798492,-0.5766398310661316,#
9.667003631591797,-2.1990041732788086,0.8063812851905823,-0.3286358118057251,0.1160609796643257,-0.624285876750946,#
9.614361763000488,-2.3306093215942383,0.916451096534729,-0.2577775418758392,0.0928487852215766,-0.660936713218689,#
9.58325481414795,-2.431107759475708,1.2179466485977173,-0.1966928243637085,0.0623064190149307,-0.6829272508621216,#
9.430113792419434,-2.4358932971954346,1.289731502532959,-0.0745233595371246,0.007330167107284,-0.7171346545219421,#
9.430113792419434,-2.4358932971954346,1.289731502532959,0.0146603342145681,-0.0048867780715227,-0.7244647741317749,#
9.336793899536133,-2.416750907897949,1.423729419708252,0.0415376126766204,-0.0061084721237421,-0.7207997441291809,#
9.42054271697998,-2.390429735183716,1.361515998840332,0.0586413368582725,-0.0244338884949684,-0.6988092660903931,#
9.710074424743652,-2.249253273010254,1.3543376922607422,0.0561979450285434,-0.0232121963053941,-0.6817055344581604,#
10.114461898803713,-2.258824586868286,1.3016955852508545,0.0219905003905296,0.0048867780715227,-0.6352811455726624,#
10.415956497192385,-2.084148406982422,1.1676974296569824,-0.0342074446380138,0.0464243926107883,-0.5619794726371765,#
10.415956497192385,-2.084148406982422,1.1676974296569824,-0.0733016654849052,0.0904053896665573,-0.5070031881332397,#
10.15035343170166,-2.053041696548462,1.22033953666687,-0.1734806150197982,0.175924003124237,-0.3762818872928619,#
9.863215446472168,-2.045863389968872,1.179661512374878,-0.2687727808952331,0.199136197566986,-0.2345653474330902,#
9.76271629333496,-1.9812570810317995,1.3112668991088867,-0.2980934381484985,0.1979145109653473,-0.1600419729948043,#
9.81057357788086,-2.117647886276245,1.392622709274292,-0.3139754831790924,0.199136197566986,-0.0280989725142717,#
9.81057357788086,-2.117647886276245,1.392622709274292,-0.3115321099758148,0.2052446752786636,0.0378725305199623,#
9.765109062194824,-2.1128623485565186,1.6151552200317385,-0.2956500649452209,0.2382304221391677,0.1356080919504165,#
9.724431037902832,-1.998006820678711,1.761117458343506,-0.2638860046863556,0.258999228477478,0.2028012871742248,#
9.77946662902832,-1.9286150932312007,1.8424735069274905,-0.2492256760597229,0.2712161839008331,0.2309002727270126,#
9.920641899108888,-1.804188132286072,1.7874385118484497,-0.2089097648859024,0.2980934381484985,0.2748812437057495,#
9.92542839050293,-1.6223337650299072,1.8975083827972408,-0.1832541674375534,0.3616215586662292,0.3115321099758148,#
9.92542839050293,-1.6223337650299072,1.8975083827972408,-0.1722589135169983,0.3994940817356109,0.3286358118057251,#
9.556933403015137,-1.6175479888916016,2.050648927688598,-0.1490467190742492,0.4764608442783355,0.3628432750701904,#
9.32004451751709,-1.3399806022644043,1.8472589254379272,-0.1942494213581085,0.4960079491138458,0.4043808877468109,#
8.922836303710938,-1.0552347898483276,1.5314064025878906,-0.2541124522686004,0.5106682777404785,0.4324798583984375,#
8.46341323852539,-0.8590233325958252,1.5074783563613892,-0.416597843170166,0.5277720093727112,0.4801259338855743,#
8.46341323852539,-0.8590233325958252,1.5074783563613892,-0.4923428893089294,0.5008947253227234,0.4898994863033294,#
8.279166221618652,-0.906879723072052,1.529013752937317,-0.5595360994338989,0.3518480062484741,0.4911211729049682,#
8.549554824829102,-1.191625714302063,1.902293920516968,-0.494786262512207,0.1930277347564697,0.4495835602283478,#
8.874979019165039,-1.380658507347107,2.493321180343628,-0.4007157981395721,0.1343863904476165,0.4129327237606048,#
9.14297580718994,-1.4739787578582764,2.900100946426392,-0.1575985848903656,0.0048867780715227,0.3213056325912475,#
9.14297580718994,-1.4739787578582764,2.900100946426392,0.1612636744976043,-0.0977355539798736,0.2040229737758636,#
9.547362327575684,-1.6677974462509155,3.103491306304932,0.31641885638237,-0.1246128380298614,0.152711808681488,#
9.40379238128662,-1.4811571836471558,3.2542388439178467,0.6487197875976562,-0.1539334952831268,0.0684148892760276,#
9.434900283813477,-1.4045867919921875,3.1585259437561035,0.8283088207244873,-0.1637070626020431,0.0305423624813556,#
9.600004196166992,-1.294516921043396,3.0317063331604004,1.1447278261184692,-0.1856975704431533,-0.0280989725142717,#
9.695716857910156,-0.9284151792526244,2.964707374572754,1.3878449201583862,-0.1649287492036819,-0.0549762547016143,#
9.695716857910156,-0.9284151792526244,2.964707374572754,1.4672551155090332,-0.1368297785520553,-0.0659715011715889,#
9.7005033493042,-0.4833501875400543,2.778067111968994,1.461146593093872,-0.0879620015621185,-0.0830752253532409,#
9.602396965026855,-0.0885344371199607,2.4909284114837646,1.2791141271591189,-0.0513111688196659,-0.1026223376393318,#
9.614361763000488,0.0263210479170084,2.517249345779419,1.1532796621322632,-0.0390942245721817,-0.1172826737165451,#
9.595218658447266,0.1507478207349777,2.565105676651001,0.8759549260139465,-0.0293206684291362,-0.1514901220798492,#
9.595218658447266,0.1507478207349777,2.565105676651001,0.7232431173324585,-0.007330167107284,-0.1637070626020431,#
9.54496955871582,0.0957129001617431,2.763710021972656,0.416597843170166,0.0415376126766204,-0.1820324808359146,#
9.477970123291016,0.064606212079525,2.868994235992432,0.1380514800548553,0.0769667476415634,-0.2028012871742248,#
9.528220176696776,-0.1028913781046867,2.964707374572754,0.0232121963053941,0.0867403075098991,-0.21135313808918,#
9.681360244750977,-0.4689932465553283,3.0005996227264404,-0.130721315741539,0.0965138673782348,-0.235787034034729,#
9.58325481414795,-0.7034898400306702,2.9862425327301025,-0.1820324808359146,0.129499614238739,-0.261442631483078,#
9.58325481414795,-0.7034898400306702,2.9862425327301025,-0.1856975704431533,0.1490467190742492,-0.2724378705024719,#
9.631111145019531,-0.6891329884529114,3.046063184738159,-0.152711808681488,0.178367406129837,-0.2846547961235046,#
9.71485996246338,-0.6939185857772827,3.2757742404937744,-0.1062874197959899,0.2028012871742248,-0.2883199155330658,#
9.896714210510254,-0.6412764191627502,3.084348201751709,-0.0879620015621185,0.2150182276964187,-0.2858764827251434,#
9.951749801635742,-0.5144568681716919,2.981456995010376,-0.0671931952238082,0.2602209150791168,-0.2773246467113495,#
9.951749801635742,-0.5144568681716919,2.981456995010376,-0.0537545569241046,0.2919849753379822,-0.2712161839008331,#
9.774680137634276,-0.5479563474655151,3.170490026473999,-0.0268772784620523,0.3384093642234802,-0.2541124522686004,#
9.724431037902832,-0.5982056856155396,3.25663161277771,-0.0085518611595034,0.3555130958557129,-0.2443388998508453,#
9.702895164489746,-0.5647061467170715,3.235095977783203,0.0012216945178806,0.3640649616718292,-0.2345653474330902,#
9.66939640045166,-0.3756731450557709,3.218346357345581,0.0109952501952648,0.411711037158966,-0.2040229737758636,#
9.394222259521484,-0.1842473447322845,3.141776323318481,-0.0024433890357613,0.439810037612915,-0.1722589135169983,#
9.394222259521484,-0.1842473447322845,3.141776323318481,-0.0109952501952648,0.4446967840194702,-0.1575985848903656,#
9.300901412963867,-0.2679961323738098,3.2374887466430664,-0.0085518611595034,0.4312581717967987,-0.1258345395326614,#
9.274580955505373,-0.1962114423513412,3.426522016525269,0.0048867780715227,0.4214845895767212,-0.1123958900570869,#
