accX,accY,accZ,gyrX,gyrY,gyrZ,annotation
9.15733242034912,-1.88075852394104,2.414358139038086,-0.0097735561430454,-0.0097735561430454,-0.0305423624813556,#
9.236295700073242,-1.887937068939209,2.342573404312134,0.0085518611595034,-0.0097735561430454,-0.0232121963053941,#
9.33440113067627,-1.8089739084243772,2.3545374870300293,0.0171037223190069,-0.0122169442474842,-0.0207688063383102,#
9.415757179260254,-1.8616160154342647,2.4335007667541504,0.0109952501952648,-0.0122169442474842,-0.0183254163712263,#
9.28893756866455,-1.902293920516968,2.438286304473877,-0.0048867780715227,-0.0048867780715227,-0.0146603342145681,#
9.28893756866455,-1.902293920516968,2.438286304473877,-0.0244338884949684,0.0012216945178806,-0.0097735561430454,#
9.339186668395996,-1.887937068939209,2.390429735183716,-0.0293206684291362,-0.0024433890357613,-0.007330167107284,#
9.293723106384276,-1.9046868085861208,2.3976082801818848,-0.0280989725142717,-0.0048867780715227,-0.0048867780715227,#
9.31047248840332,-1.868794322013855,2.4023938179016118,-0.0195471122860908,-0.007330167107284,-0.0024433890357613,#
9.284152030944824,-1.8472589254379272,2.4095723628997803,-0.003665083553642,-0.0097735561430454,-0.0012216945178806,#
9.284152030944824,-1.8472589254379272,2.4095723628997803,0.003665083553642,-0.0097735561430454,-0.0024433890357613,#
9.298508644104004,-1.8424735069274905,2.3712873458862305,0.003665083553642,-0.0097735561430454,-0.0024433890357613,#
9.219545364379885,-1.8209381103515625,2.3784656524658203,-0.003665083553642,-0.0097735561430454,-0.0012216945178806,#
9.346364974975586,-1.916650891304016,2.416750907897949,-0.0061084721237421,-0.0109952501952648,-0.0012216945178806,#
9.339186668395996,-1.8783657550811768,2.3497519493103027,-0.007330167107284,-0.0097735561430454,0.0012216945178806,#
9.339186668395996,-1.8783657550811768,2.3497519493103027,-0.003665083553642,-0.007330167107284,0.0048867780715227,#
9.32004451751709,-1.8257235288619995,2.411965131759644,-0.0012216945178806,-0.0048867780715227,0.0061084721237421,#
9.30329418182373,-1.832902193069458,2.3545374870300293,0.0012216945178806,-0.0048867780715227,0.0109952501952648,#
9.33440113067627,-1.8472589254379272,2.366501569747925,0.0012216945178806,0.0024433890357613,0.0134386392310261,#
9.401400566101074,-1.8209381103515625,2.3497519493103027,-0.0024433890357613,0.0048867780715227,0.0146603342145681,#
9.315258979797363,-1.8903299570083616,2.342573404312134,-0.0085518611595034,0.0012216945178806,0.0146603342145681,#
9.315258979797363,-1.8903299570083616,2.342573404312134,-0.0061084721237421,0.003665083553642,0.0158820282667875,#
9.291330337524414,-1.8472589254379272,2.3976082801818848,-0.0024433890357613,0.0024433890357613,0.0158820282667875,#
9.243474006652832,-1.8903299570083616,2.3545374870300293,0.0109952501952648,0.0012216945178806,0.0158820282667875,#
9.253045082092283,-1.758724570274353,2.328216552734375,0.0171037223190069,0.0012216945178806,0.0195471122860908,#
9.322437286376951,-1.8305093050003047,2.3066811561584477,0.0122169442474842,0.0012216945178806,0.0207688063383102,#
9.322437286376951,-1.8305093050003047,2.3066811561584477,-0.003665083553642,0.0048867780715227,0.0219905003905296,#
9.327221870422363,-1.8472589254379272,2.380858421325684,-0.0109952501952648,0.0048867780715227,0.0195471122860908,#
9.236295700073242,-1.794616937637329,2.416750907897949,-0.0280989725142717,0.0122169442474842,0.0195471122860908,#
9.226724624633787,-1.8472589254379272,2.344966173171997,-0.0305423624813556,0.0097735561430454,0.0195471122860908,#
9.255437850952148,-1.8735800981521609,2.3234307765960693,-0.0268772784620523,0.0085518611595034,0.0183254163712263,#
9.255437850952148,-1.8735800981521609,2.3234307765960693,-0.0097735561430454,0.0024433890357613,0.0183254163712263,#
9.276973724365234,-1.8065810203552248,2.2995026111602783,0.0109952501952648,-0.0012216945178806,0.0134386392310261,#
9.355937004089355,-1.804188132286072,2.3401806354522705,0.0146603342145681,-0.0024433890357613,0.0109952501952648,#
9.382257461547852,-1.710868239402771,2.376072883605957,0.0109952501952648,-0.0048867780715227,0.0061084721237421,#
9.365508079528809,-1.8257235288619995,2.3330020904541016,0.0024433890357613,-0.0061084721237421,0.0048867780715227,#
9.32004451751709,-1.8999011516571045,2.2779672145843506,-0.0146603342145681,-0.0024433890357613,0.0048867780715227,#
9.32004451751709,-1.8999011516571045,2.2779672145843506,-0.0293206684291362,-0.0012216945178806,0.0061084721237421,#
9.272188186645508,-1.8305093050003047,2.321038007736206,-0.0342074446380138,-0.003665083553642,0.0061084721237421,#
9.31765079498291,-1.8544375896453855,2.321038007736206,-0.0354291386902332,-0.0085518611595034,0.007330167107284,#
9.327221870422363,-1.8376877307891848,2.3234307765960693,-0.0256555844098329,-0.0146603342145681,0.003665083553642,#
9.257830619812012,-1.8664016723632808,2.366501569747925,-0.0183254163712263,-0.0171037223190069,0.0012216945178806,#
9.257830619812012,-1.8664016723632808,2.366501569747925,-0.0012216945178806,-0.0256555844098329,-0.007330167107284,#
9.363115310668944,-1.7730815410614014,2.3401806354522705,0.0024433890357613,-0.0280989725142717,-0.0122169442474842,#
9.272188186645508,-1.8257235288619995,2.3401806354522705,0.0024433890357613,-0.0256555844098329,-0.0134386392310261,#
9.353544235229492,-1.801795244216919,2.3306093215942383,-0.0122169442474842,-0.0256555844098329,-0.0134386392310261,#
9.293723106384276,-1.8544375896453855,2.4191436767578125,-0.0195471122860908,-0.0268772784620523,-0.0134386392310261,#
9.29611587524414,-1.8975083827972408,2.4095723628997803,-0.0293206684291362,-0.0256555844098329,-0.0109952501952648,#
9.29611587524414,-1.8975083827972408,2.4095723628997803,-0.0256555844098329,-0.0256555844098329,-0.0109952501952648,#
9.327221870422363,-1.9046868085861208,2.4095723628997803,-0.0183254163712263,-0.0232121963053941,-0.0122169442474842,#
9.30329418182373,-1.8472589254379272,2.364108800888061,-0.0061084721237421,-0.0183254163712263,-0.0134386392310261,#
9.293723106384276,-1.8376877307891848,2.3330020904541016,-0.0024433890357613,-0.0183254163712263,-0.0158820282667875,#
9.31047248840332,-1.916650891304016,2.3090739250183105,-0.003665083553642,-0.0171037223190069,-0.0195471122860908,#
9.31047248840332,-1.916650891304016,2.3090739250183105,-0.0134386392310261,-0.0183254163712263,-0.0219905003905296,#
9.279366493225098,-1.8831514120101929,2.337787628173828,-0.0183254163712263,-0.0195471122860908,-0.0219905003905296,#
9.34875774383545,-1.9573287963867188,2.266003131866455,-0.0280989725142717,-0.0171037223190069,-0.0195471122860908,#
9.391828536987305,-1.9286150932312007,2.344966173171997,-0.0305423624813556,-0.0183254163712263,-0.0183254163712263,#
9.463613510131836,-1.9334007501602173,2.392822742462158,-0.0268772784620523,-0.0171037223190069,-0.0207688063383102,#
9.463613510131836,-1.9334007501602173,2.392822742462158,-0.0183254163712263,-0.0195471122860908,-0.0195471122860908,#
9.456435203552246,-1.8951154947280884,2.4598214626312256,-0.0171037223190069,-0.0183254163712263,-0.0171037223190069,#
9.44447135925293,-1.902293920516968,2.380858421325684,-0.0171037223190069,-0.0219905003905296,-0.0097735561430454,#
9.434900283813477,-1.868794322013855,2.4502503871917725,-0.0158820282667875,-0.0171037223190069,-0.0097735561430454,#
9.410971641540527,-1.8735800981521609,2.431107759475708,-0.0134386392310261,-0.0183254163712263,0.003665083553642,#
9.238687515258787,-1.8065810203552248,2.514856576919556,-0.0024433890357613,-0.007330167107284,0.0085518611595034,#
9.238687515258787,-1.8065810203552248,2.514856576919556,0.0048867780715227,0.0085518611595034,0.0134386392310261,#
9.425328254699709,-1.739582061767578,2.4358932971954346,0.003665083553642,0.003665083553642,0.0097735561430454,#
9.18126106262207,-1.730010747909546,2.3258235454559326,0.0012216945178806,0.0109952501952648,0.0061084721237421,#
9.183652877807615,-1.8281164169311523,2.3497519493103027,0.0048867780715227,0.0183254163712263,-0.003665083553642,#
9.226724624633787,-1.9238293170928955,2.335394859313965,0.0171037223190069,0.0085518611595034,-0.0158820282667875,#
9.226724624633787,-1.9238293170928955,2.335394859313965,0.0610847249627113,-0.007330167107284,-0.0439810007810592,#
9.34157943725586,-1.921436548233032,2.304288148880005,0.0940704718232154,-0.0183254163712263,-0.0623064190149307,#
9.31047248840332,-1.950150489807129,2.2755744457244877,0.1649287492036819,-0.0427593067288398,-0.1014006435871124,#
9.442078590393066,-2.0243279933929443,2.2396819591522217,0.2223483920097351,-0.0623064190149307,-0.1368297785520553,#
9.401400566101074,-1.9884356260299685,2.335394859313965,0.2431172132492065,-0.069636583328247,-0.1478250324726104,#
9.401400566101074,-1.9884356260299685,2.335394859313965,0.2687727808952331,-0.0733016654849052,-0.1539334952831268,#
9.18126106262207,-1.969292998313904,2.263610363006592,0.2528907656669616,-0.0500894747674465,-0.1319430023431778,#
9.219545364379885,-1.9884356260299685,2.2061824798583984,0.2333436459302902,-0.0500894747674465,-0.1160609796643257,#
9.38943576812744,-2.014756679534912,2.227717876434326,0.1942494213581085,-0.0598630309104919,-0.0830752253532409,#
9.370293617248535,-2.093719720840454,2.3617160320281982,0.1771456897258758,-0.0537545569241046,-0.0684148892760276,#
9.269794464111328,-2.1439690589904785,2.225324869155884,0.1563768982887268,-0.031764056533575,-0.0305423624813556,#
9.269794464111328,-2.1439690589904785,2.225324869155884,0.1539334952831268,-0.0024433890357613,0.0122169442474842,#
9.262616157531738,-2.053041696548462,2.1583259105682373,0.1539334952831268,0.0024433890357613,0.031764056533575,#
9.399007797241213,-2.057827472686768,2.1200408935546875,0.1478250324726104,0.0024433890357613,0.0708582773804664,#
9.439685821533203,-2.03629207611084,2.25403904914856,0.130721315741539,0.007330167107284,0.1099525094032287,#
9.487542152404783,-2.0123636722564697,2.344966173171997,0.1221694499254226,0.0085518611595034,0.1246128380298614,#
9.487542152404783,-2.0123636722564697,2.344966173171997,0.1172826737165451,0.0061084721237421,0.1417165547609329,#
9.473184585571287,-1.9142580032348635,2.3066811561584477,0.1197260618209838,0.0097735561430454,0.1514901220798492,#
9.442078590393066,-1.813759446144104,2.210968255996704,0.1160609796643257,0.0219905003905296,0.1685938388109207,#
9.523433685302734,-1.6893328428268433,2.1822540760040283,0.0891837030649185,0.040315918624401,0.1918060332536697,#
9.521041870117188,-1.5314064025878906,2.297109842300415,0.0635281130671501,0.0488677769899368,0.2076880484819412,#
9.59043312072754,-1.574477195739746,2.3497519493103027,-0.0134386392310261,0.0720799788832664,0.2467822879552841,#
9.59043312072754,-1.574477195739746,2.3497519493103027,-0.1123958900570869,0.0952921733260154,0.2919849753379822,#
9.521041870117188,-1.5792629718780518,2.2947168350219727,-0.1575985848903656,0.1062874197959899,0.3127537965774536,#
9.40379238128662,-1.5314064025878906,2.311466693878174,-0.2162399291992187,0.1368297785520553,0.3469612300395965,#
9.45164966583252,-1.5074783563613892,2.3712873458862305,-0.2284568697214126,0.152711808681488,0.3689517080783844,#
9.497113227844238,-1.497907042503357,2.359323024749756,-0.2296785563230514,0.1563768982887268,0.3713951408863067,#
9.497113227844238,-1.497907042503357,2.359323024749756,-0.2162399291992187,0.1478250324726104,0.3689517080783844,#
9.547362327575684,-1.495514154434204,2.366501569747925,-0.2040229737758636,0.1417165547609329,0.3640649616718292,#
9.351150512695312,-1.4141581058502195,2.380858421325684,-0.178367406129837,0.1429382413625717,0.3469612300395965,#
9.147761344909668,-1.3471590280532837,2.328216552734375,-0.1502684205770492,0.130721315741539,0.3115321099758148,#
8.963513374328613,-1.4213367700576782,2.2755744457244877,-0.130721315741539,0.1209477484226226,0.282211422920227,#
8.963513374328613,-1.4213367700576782,2.2755744457244877,-0.1111741960048675,0.1038440242409706,0.2162399291992187,#
8.975478172302246,-1.380658507347107,2.210968255996704,-0.100178949534893,0.0818535313010215,0.130721315741539,#
8.889336585998535,-1.3663017749786377,2.230110645294189,-0.1014006435871124,0.0659715011715889,0.0781884491443634,#
8.922836303710938,-1.4213367700576782,2.251646041870117,-0.1136175915598869,0.031764056533575,-0.031764056533575,#
8.903693199157715,-1.6654045581817627,2.232503652572632,-0.1246128380298614,0.0171037223190069,-0.0855186134576797,#
9.006584167480469,-1.7802598476409912,2.2923240661621094,-0.1380514800548553,-0.0219905003905296,-0.1918060332536697,#
9.006584167480469,-1.7802598476409912,2.2923240661621094,-0.1404948681592941,-0.0647498071193695,-0.2785463333129883,#
9.147761344909668,-2.148754596710205,2.2133607864379883,-0.1429382413625717,-0.0842969194054603,-0.3151971697807312,#
9.367900848388672,-2.366501569747925,2.3784656524658203,-0.128277912735939,-0.1270562261343002,-0.3628432750701904,#
9.461220741271973,-2.5004994869232178,2.538784980773926,-0.0952921733260154,-0.1612636744976043,-0.3762818872928619,#
9.580862045288086,-2.778067111968994,2.629711866378784,-0.0794101431965828,-0.1734806150197982,-0.3701734542846679,#
9.580862045288086,-2.778067111968994,2.629711866378784,-0.0598630309104919,-0.1832541674375534,-0.3359659910202026,#
9.432506561279297,-2.9240293502807617,2.761317014694214,-0.0500894747674465,-0.1869192570447921,-0.310310423374176,#
9.241080284118652,-2.7972097396850586,2.945564746856689,-0.0244338884949684,-0.1478250324726104,-0.2370087206363678,#
9.09272575378418,-2.6321046352386475,2.9168508052825928,-0.0354291386902332,-0.100178949534893,-0.1429382413625717,#
9.128618240356444,-2.6847469806671143,2.840280532836914,-0.0659715011715889,-0.0867403075098991,-0.0952921733260154,#
9.121439933776855,-2.541177749633789,2.75174617767334,-0.1649287492036819,-0.0329857505857944,-0.003665083553642,#
9.121439933776855,-2.541177749633789,2.75174617767334,-0.2785463333129883,0.0280989725142717,0.0708582773804664,#
9.22433090209961,-2.555534601211548,2.675175428390503,-0.3347443044185638,0.0574196390807628,0.0916270837187767,#
9.42054271697998,-2.541177749633789,2.620140790939331,-0.4153760969638824,0.0977355539798736,0.1185043603181839,#
9.449256896972656,-2.5124638080596924,2.6799612045288086,-0.4337015450000763,0.1160609796643257,0.1209477484226226,#
9.291330337524414,-2.555534601211548,2.569891452789306,-0.4263713657855987,0.1392731666564941,0.1075091138482093,#
9.291330337524414,-2.555534601211548,2.569891452789306,-0.3750602006912231,0.1417165547609329,0.0708582773804664,#
9.023333549499512,-2.6009981632232666,2.4717857837677,-0.3384093642234802,0.1392731666564941,0.0464243926107883,#
8.82951545715332,-2.560320377349853,2.380858421325684,-0.2418954968452453,0.1087308079004287,-0.0048867780715227,#
8.927621841430664,-2.565105676651001,2.3784656524658203,-0.1148392781615257,0.0293206684291362,-0.0549762547016143,#
9.097511291503906,-2.400001049041748,2.4502503871917725,-0.0439810007810592,-0.0146603342145681,-0.0781884491443634,#
9.097511291503906,-2.400001049041748,2.4502503871917725,0.0794101431965828,-0.0757450610399246,-0.1099525094032287,#
9.245866775512695,-2.287538528442383,2.447857618331909,0.1270562261343002,-0.0842969194054603,-0.1148392781615257,#
9.391828536987305,-2.2133607864379883,2.4717857837677,0.2040229737758636,-0.1172826737165451,-0.123391143977642,#
9.410971641540527,-2.1415762901306152,2.538784980773926,0.2577775418758392,-0.129499614238739,-0.1209477484226226,#
9.38943576812744,-2.1200408935546875,2.5459630489349365,0.2773246467113495,-0.123391143977642,-0.1148392781615257,#
9.439685821533203,-1.919043779373169,2.562713146209717,0.3225273489952087,-0.1246128380298614,-0.1148392781615257,#
9.439685821533203,-1.919043779373169,2.562713146209717,0.3628432750701904,-0.1209477484226226,-0.1197260618209838,#
9.322437286376951,-1.940579175949097,2.543570280075073,0.3738385140895843,-0.1148392781615257,-0.123391143977642,#
9.183652877807615,-1.832902193069458,2.531606435775757,0.3579564988613128,-0.0781884491443634,-0.129499614238739,#
9.001798629760742,-1.758724570274353,2.423929214477539,0.310310423374176,-0.0537545569241046,-0.128277912735939,#
8.894121170043945,-1.7874385118484497,2.2612173557281494,0.2675510942935943,-0.0439810007810592,-0.1246128380298614,#
8.894121170043945,-1.7874385118484497,2.2612173557281494,0.1710372269153595,-0.0342074446380138,-0.1160609796643257,#
8.894121170043945,-1.9118653535842896,2.0961124897003174,0.1246128380298614,-0.0366508327424526,-0.1148392781615257,#
9.006584167480469,-1.964507341384888,2.084148406982422,0.0659715011715889,-0.0476460866630077,-0.1258345395326614,#
8.94676399230957,-2.1272192001342773,2.0889341831207275,0.0647498071193695,-0.0635281130671501,-0.152711808681488,#
9.205188751220703,-2.1104695796966557,2.155933380126953,0.0806318372488021,-0.0745233595371246,-0.1673721522092819,#
9.205188751220703,-2.1104695796966557,2.155933380126953,0.1319430023431778,-0.1062874197959899,-0.2028012871742248,#
9.231510162353516,-2.1200408935546875,2.115255117416382,0.1795890927314758,-0.1417165547609329,-0.2296785563230514,#
9.26740264892578,-2.167897224426269,2.0171494483947754,0.1942494213581085,-0.1600419729948043,-0.2382304221391677,#
9.308080673217772,-2.2396819591522217,2.093719720840454,0.2076880484819412,-0.178367406129837,-0.235787034034729,#
9.446864128112791,-2.225324869155884,2.1272192001342773,0.2174616158008575,-0.1856975704431533,-0.2284568697214126,#
9.643074989318848,-2.170289993286133,2.1918253898620605,0.2443388998508453,-0.1979145109653473,-0.1942494213581085,#
9.643074989318848,-2.170289993286133,2.1918253898620605,0.2638860046863556,-0.1832541674375534,-0.129499614238739,#
9.719645500183104,-2.060220241546631,2.0721843242645264,0.2699944972991943,-0.1661504507064819,-0.0867403075098991,#
9.619147300720217,-1.94297194480896,2.0961124897003174,0.2651077210903168,-0.0952921733260154,-0.0048867780715227,#
9.573683738708496,-1.978864312171936,2.12961220741272,0.1905843466520309,-0.0244338884949684,0.0818535313010215,#
9.592825889587402,-2.0243279933929443,2.203789472579956,0.1563768982887268,-0.007330167107284,0.1209477484226226,#
9.592825889587402,-2.0243279933929443,2.203789472579956,0.0891837030649185,0.0354291386902332,0.1954711079597473,#
9.506684303283691,-1.6845470666885376,2.2947168350219727,0.0757450610399246,0.0464243926107883,0.2150182276964187,#
9.69093132019043,-1.8903299570083616,2.2612173557281494,0.0256555844098329,0.0574196390807628,0.2394521236419677,#
9.640682220458984,-1.9334007501602173,2.230110645294189,-0.0109952501952648,0.069636583328247,0.2663294076919555,#
9.461220741271973,-1.921436548233032,2.1655044555664062,-0.0195471122860908,0.0928487852215766,0.2809897363185882,#
9.485149383544922,-1.8664016723632808,2.3234307765960693,-0.0219905003905296,0.129499614238739,0.3029802441596985,#
9.485149383544922,-1.8664016723632808,2.3234307765960693,-0.0122169442474842,0.1258345395326614,0.2993151545524597,#
9.480363845825195,-1.7491532564163208,2.352144718170166,-0.0109952501952648,0.1197260618209838,0.3054236173629761,#
9.609575271606444,-1.801795244216919,2.416750907897949,-0.0024433890357613,0.1075091138482093,0.3090887069702148,#
9.566505432128906,-1.7156537771224976,2.407179594039917,0.0061084721237421,0.1014006435871124,0.310310423374176,#
9.432506561279297,-1.641476273536682,2.395215511322021,0.0122169442474842,0.1087308079004287,0.31641885638237,#
9.432506561279297,-1.641476273536682,2.395215511322021,0.0171037223190069,0.1111741960048675,0.3115321099758148,#
9.4660062789917,-1.5864413976669312,2.273181438446045,0.0146603342145681,0.1075091138482093,0.3127537965774536,#
9.501898765563965,-1.4763716459274292,2.2612173557281494,0.0085518611595034,0.1014006435871124,0.2980934381484985,#
9.499505043029783,-1.576870083808899,2.2157537937164307,-0.0097735561430454,0.1075091138482093,0.282211422920227,#
9.55214786529541,-1.5409778356552124,2.2923240661621094,-0.0268772784620523,0.1111741960048675,0.2773246467113495,#
9.55214786529541,-1.5409778356552124,2.2923240661621094,-0.0378725305199623,0.123391143977642,0.2492256760597229,#
9.446864128112791,-1.5553346872329712,2.2085752487182617,-0.0513111688196659,0.128277912735939,0.2321219593286514,#
9.363115310668944,-1.514656662940979,2.2779672145843506,-0.0916270837187767,0.1258345395326614,0.2040229737758636,#
9.308080673217772,-1.7730815410614014,2.3066811561584477,-0.1123958900570869,0.1258345395326614,0.1698155403137207,#
9.3128662109375,-1.761117458343506,2.431107759475708,-0.1209477484226226,0.1209477484226226,0.1588202863931656,#
9.33440113067627,-1.9118653535842896,2.5004994869232178,-0.1014006435871124,0.1075091138482093,0.1209477484226226,#
9.33440113067627,-1.9118653535842896,2.5004994869232178,-0.0879620015621185,0.100178949534893,0.1014006435871124,#
9.260223388671877,-1.9142580032348635,2.5004994869232178,-0.0965138673782348,0.1038440242409706,0.1014006435871124,#
9.31765079498291,-2.124826431274414,2.763710021972656,-0.1380514800548553,0.1111741960048675,0.1136175915598869,#
9.45164966583252,-2.117647886276245,3.036492109298706,-0.1881409436464309,0.100178949534893,0.130721315741539,#
9.434900283813477,-2.2947168350219727,3.38823676109314,-0.2333436459302902,0.1148392781615257,0.1453816443681717,#
9.434900283813477,-2.2947168350219727,3.38823676109314,-0.3665083348751068,0.1661504507064819,0.1808107793331146,#
9.492327690124512,-2.4813570976257324,3.696911096572876,-0.4385882914066314,0.1954711079597473,0.1954711079597473,#
9.631111145019531,-2.6464619636535645,4.347758769989014,-0.5949652194976807,0.2846547961235046,0.2296785563230514,#
10.01874828338623,-2.9383859634399414,5.283352375030518,-0.7769976854324341,0.3982723951339721,0.2846547961235046,#
10.52363395690918,-2.809173583984375,6.0610198974609375,-0.8270871639251709,0.471574068069458,0.31641885638237,#
10.636096000671388,-3.022134780883789,6.175874710083008,-0.9138274788856506,0.6768187284469604,0.4190412163734436,#
10.636096000671388,-3.022134780883789,6.175874710083008,-1.2192511558532717,1.0140063762664795,0.5790832042694092,#
10.449455261230469,-3.589233875274658,6.726224899291992,-1.4550381898880005,1.2082558870315552,0.6719319820404053,#
11.263016700744627,-4.1036906242370605,7.965706348419189,-1.9632630348205569,1.562547206878662,0.8747332096099854,#
11.595619201660156,-4.529613494873047,8.425127983093262,-2.2210404872894287,1.7286977767944336,0.9907942414283752,#
11.351551055908203,-5.8097734451293945,8.341379165649414,-2.688949584960937,2.1941633224487305,1.2840008735656738,#
11.351551055908203,-5.8097734451293945,8.341379165649414,-3.1458632946014404,2.786684989929199,1.6468441486358645,#
11.155338287353516,-7.36032247543335,8.772088050842285,-3.353551149368286,3.040797472000122,1.8252116441726685,#
10.813164710998535,-8.561518669128418,9.243474006652832,-3.5074849128723145,3.4793858528137207,2.172172784805298,#
10.602598190307615,-9.530611991882324,9.22433090209961,-3.4329614639282227,3.861776351928711,2.4983651638031006,#
9.803394317626951,-8.762516975402832,8.054241180419922,-3.288801670074463,3.9998278617858887,2.637638568878174,#
9.803394317626951,-8.762516975402832,8.054241180419922,-2.9174065589904785,4.297921180725098,2.91374135017395,#
8.372486114501953,-8.6907320022583,7.58524751663208,-2.748812675476074,4.437194347381592,3.026137113571167,#
7.362715244293213,-8.956335067749023,6.192624568939209,-2.5044736862182617,4.586241245269775,3.1715188026428223,#
6.486942291259766,-8.449056625366211,5.063212871551514,-2.235701084136963,4.599679470062256,3.271697998046875,#
5.551348686218262,-8.068597793579102,4.639683246612549,-2.120861768722534,4.591127872467041,3.308348655700684,#
4.618147850036621,-7.53021240234375,4.823930263519287,-2.0548901557922363,4.578911304473877,3.373098611831665,#
4.618147850036621,-7.53021240234375,4.823930263519287,-1.977923393249512,4.520269393920898,3.364546537399292,#
3.646661758422852,-7.125825881958008,4.151546955108643,-1.980366826057434,4.478732109069824,3.330339193344116,#
2.940778970718384,-6.343372344970703,2.3880369663238525,-1.9168386459350584,4.305251598358154,3.231381893157959,#
2.1535403728485107,-6.013163089752197,0.4019941985607147,-1.810551166534424,4.100006580352783,3.0542361736297607,#
1.277767300605774,-6.453442573547363,-1.0504491329193115,-1.761683464050293,4.008379459381104,2.9442837238311768,#
1.277767300605774,-6.453442573547363,-1.0504491329193115,-1.91317355632782,3.811686754226685,2.7207136154174805,#
0.8350951075553894,-6.580262184143066,-1.6677974462509155,-2.020682573318481,3.678522109985352,2.6278648376464844,#
0.1100698411464691,-6.405585765838623,-1.7563319206237793,-2.3358798027038574,3.4060842990875244,2.4226200580596924,#
-0.3278167247772217,-6.56829833984375,-3.050848960876465,-2.7170486450195312,3.059123039245605,2.2283706665039062,#
-1.2083754539489746,-6.400800704956055,-4.759324073791504,-2.858765125274658,2.8245575428009038,2.129413604736328,#
-1.2083754539489746,-6.400800704956055,-4.759324073791504,-3.066452980041504,2.3236629962921143,1.9754799604415891,#
-1.804188132286072,-6.070591449737549,-6.541977405548096,-2.977269411087036,1.767791986465454,1.8056644201278689,#
-1.9669002294540403,-6.27876615524292,-7.508677005767822,-2.9345102310180664,1.494132399559021,1.7274760007858276,#
-1.5553346872329712,-5.938986301422119,-6.592226982116699,-2.7414824962615967,0.95169997215271,1.5772075653076172,#
-1.361515998840332,-5.917449951171875,-6.829115867614746,-2.6107609272003174,0.6829272508621216,1.4721418619155884,left
-1.5672988891601562,-6.015556335449219,-7.621140003204346,-2.2491395473480225,0.1661504507064819,1.2131426334381104,left
-1.5672988891601562,-6.015556335449219,-7.621140003204346,-1.716480731964111,-0.2809897363185882,0.9455915093421936,left
