accX,accY,accZ,gyrX,gyrY,gyrZ,annotation
9.34157943725586,-3.0173492431640625,0.8973084688186646,-0.0464243926107883,-0.0012216945178806,-0.0219905003905296,#
9.315258979797363,-2.991028308868408,0.784845769405365,-0.0525328628718853,0.0048867780715227,-0.0219905003905296,#
9.315258979797363,-3.058027505874634,0.8494520783424377,-0.0574196390807628,-0.0024433890357613,-0.0207688063383102,#
9.315258979797363,-3.058027505874634,0.8494520783424377,-0.0513111688196659,-0.007330167107284,-0.0195471122860908,#
9.346364974975586,-3.005385160446167,0.8638089299201965,-0.0256555844098329,-0.0195471122860908,-0.0195471122860908,#
9.346364974975586,-3.002992391586304,0.8709874749183655,0.0048867780715227,-0.0305423624813556,-0.0219905003905296,#
9.29611587524414,-2.950350284576416,0.9260223507881165,0.0134386392310261,-0.0366508327424526,-0.0207688063383102,#
9.396614074707031,-2.9168508052825928,0.902094066143036,0.0097735561430454,-0.0305423624813556,-0.0171037223190069,#
9.28175926208496,-2.974278450012207,0.9308080077171326,0.0012216945178806,-0.0244338884949684,-0.0109952501952648,#
9.28175926208496,-2.974278450012207,0.9308080077171326,0.0012216945178806,-0.0256555844098329,-0.007330167107284,#
9.367900848388672,-2.974278450012207,0.8231310248374939,0.0012216945178806,-0.0232121963053941,-0.007330167107284,#
9.351150512695312,-2.9838497638702397,0.8805587291717529,-0.0012216945178806,-0.0146603342145681,0.0061084721237421,#
9.346364974975586,-3.0005996227264404,0.8901299238204956,-0.0012216945178806,-0.0171037223190069,0.0061084721237421,#
9.34157943725586,-2.964707374572754,0.8709874749183655,0.0061084721237421,-0.0158820282667875,0.0109952501952648,#
9.34157943725586,-2.964707374572754,0.8709874749183655,0.007330167107284,-0.0085518611595034,0.0158820282667875,#
9.300901412963867,-2.8977081775665283,0.8781659603118896,-0.0134386392310261,0.003665083553642,0.0256555844098329,#
9.28893756866455,-2.957528829574585,0.82791668176651,-0.0354291386902332,0.0134386392310261,0.031764056533575,#
9.31765079498291,-2.9048867225646973,0.8446664214134216,-0.0378725305199623,0.0146603342145681,0.031764056533575,#
9.360722541809082,-2.964707374572754,0.8638089299201965,-0.0305423624813556,0.0085518611595034,0.0280989725142717,#
9.360722541809082,-2.964707374572754,0.8638089299201965,-0.0232121963053941,0.0061084721237421,0.0219905003905296,#
9.30329418182373,-2.9383859634399414,0.8494520783424377,-0.0195471122860908,0.0085518611595034,0.0207688063383102,#
9.29611587524414,-2.8761727809906006,0.882951557636261,-0.0195471122860908,0.0097735561430454,0.0195471122860908,#
9.353544235229492,-2.902493953704834,0.8901299238204956,-0.0219905003905296,0.0097735561430454,0.0183254163712263,#
9.42054271697998,-2.974278450012207,0.8422735333442688,-0.0207688063383102,0.0097735561430454,0.0158820282667875,#
9.42772102355957,-2.900100946426392,0.8446664214134216,-0.0256555844098329,0.0183254163712263,0.0171037223190069,#
9.42772102355957,-2.900100946426392,0.8446664214134216,-0.0342074446380138,0.0244338884949684,0.0207688063383102,#
9.418149948120115,-2.9168508052825928,0.9044869542121888,-0.0488677769899368,0.0219905003905296,0.0232121963053941,#
9.439685821533203,-2.885744333267212,0.8997013568878174,-0.0488677769899368,0.0232121963053941,0.0232121963053941,#
9.35832977294922,-2.89052963256836,0.7657032012939453,-0.0513111688196659,0.0280989725142717,0.0232121963053941,#
9.315258979797363,-2.902493953704834,0.7776673436164856,-0.0623064190149307,0.0280989725142717,0.0183254163712263,#
9.315258979797363,-2.902493953704834,0.7776673436164856,-0.0488677769899368,0.0061084721237421,0.0048867780715227,#
9.34157943725586,-2.847458839416504,0.7704889178276062,-0.0329857505857944,0.0061084721237421,-0.0061084721237421,#
9.274580955505373,-2.8929224014282227,0.8231310248374939,-0.0012216945178806,-0.0134386392310261,-0.0280989725142717,#
9.33440113067627,-2.8211379051208496,0.787238597869873,0.007330167107284,-0.0195471122860908,-0.0415376126766204,#
9.413363456726074,-2.7828526496887207,0.8015955686569214,-0.0061084721237421,-0.0268772784620523,-0.0586413368582725,#
9.418149948120115,-2.823530912399292,0.8638089299201965,-0.0354291386902332,-0.0207688063383102,-0.0635281130671501,#
9.418149948120115,-2.823530912399292,0.8638089299201965,-0.0390942245721817,-0.0146603342145681,-0.0623064190149307,#
9.35832977294922,-2.8809585571289062,0.8494520783424377,-0.0342074446380138,-0.0097735561430454,-0.0598630309104919,#
9.446864128112791,-2.8115665912628174,0.8709874749183655,-0.0415376126766204,-0.0085518611595034,-0.0586413368582725,#
9.298508644104004,-2.8283162117004395,0.8638089299201965,-0.0549762547016143,-0.003665083553642,-0.0574196390807628,#
9.226724624633787,-2.9168508052825928,0.8422735333442688,-0.0733016654849052,-0.0024433890357613,-0.0586413368582725,#
9.226724624633787,-2.9168508052825928,0.8422735333442688,-0.0684148892760276,-0.0048867780715227,-0.0610847249627113,#
9.31765079498291,-3.002992391586304,0.8901299238204956,-0.0500894747674465,-0.0048867780715227,-0.0647498071193695,#
9.269794464111328,-2.900100946426392,0.9092726111412048,-0.0464243926107883,-0.0048867780715227,-0.0671931952238082,#
9.260223388671877,-3.002992391586304,0.9308080077171326,-0.0476460866630077,-0.007330167107284,-0.0708582773804664,#
9.28175926208496,-3.079562902450561,0.8757730722427368,-0.0390942245721817,-0.0171037223190069,-0.0733016654849052,#
9.38943576812744,-3.086741209030152,0.8542376756668091,-0.0207688063383102,-0.0183254163712263,-0.0708582773804664,#
9.38943576812744,-3.086741209030152,0.8542376756668091,-0.0122169442474842,-0.0195471122860908,-0.0684148892760276,#
9.34875774383545,-3.141776323318481,0.9379864931106568,-0.0048867780715227,-0.0195471122860908,-0.0549762547016143,#
9.31765079498291,-3.1274189949035645,0.9140582084655762,-0.007330167107284,-0.0171037223190069,-0.0390942245721817,#
9.31047248840332,-3.1130621433258057,0.8781659603118896,-0.0085518611595034,-0.0146603342145681,-0.0293206684291362,#
9.343972206115724,-3.122633695602417,0.9188438653945924,-0.0012216945178806,-0.0085518611595034,-0.0097735561430454,#
9.343972206115724,-3.122633695602417,0.9188438653945924,0.003665083553642,-0.007330167107284,-0.0024433890357613,#
9.370293617248535,-3.0963122844696045,0.8303093910217285,0.0085518611595034,-0.0122169442474842,0.007330167107284,#
9.322437286376951,-3.0173492431640625,0.82791668176651,0.0097735561430454,-0.0134386392310261,0.0122169442474842,#
9.298508644104004,-3.019742012023926,0.8470591902732849,0.0134386392310261,-0.0171037223190069,0.0122169442474842,#
9.257830619812012,-2.9623143672943115,0.8494520783424377,0.0268772784620523,-0.0207688063383102,0.0122169442474842,#
9.269794464111328,-2.940778970718384,0.8542376756668091,0.031764056533575,-0.0256555844098329,0.0134386392310261,#
9.269794464111328,-2.940778970718384,0.8542376756668091,0.0329857505857944,-0.0280989725142717,0.0134386392310261,#
9.332008361816406,-2.878565788269043,0.8805587291717529,0.0354291386902332,-0.0232121963053941,0.0183254163712263,#
9.308080673217772,-2.914458036422729,0.8901299238204956,0.031764056533575,-0.0134386392310261,0.0268772784620523,#
9.298508644104004,-2.8666017055511475,0.882951557636261,0.0158820282667875,-0.0061084721237421,0.0329857505857944,#
9.413363456726074,-2.871387243270874,0.8303093910217285,0.0024433890357613,-0.0061084721237421,0.040315918624401,#
9.413363456726074,-2.871387243270874,0.8303093910217285,0.0012216945178806,-0.0012216945178806,0.0415376126766204,#
9.300901412963867,-2.8594231605529785,0.794417142868042,0.0097735561430454,-0.0012216945178806,0.0354291386902332,#
9.193224906921388,-2.847458839416504,0.8159525394439697,0.0378725305199623,-0.0171037223190069,0.0171037223190069,#
9.255437850952148,-2.837887763977051,0.7800601720809937,0.0513111688196659,-0.0244338884949684,0.0048867780715227,#
9.265008926391602,-2.801995038986206,0.82791668176651,0.0574196390807628,-0.0268772784620523,-0.0158820282667875,#
9.265008926391602,-2.801995038986206,0.82791668176651,0.0390942245721817,-0.0256555844098329,-0.0293206684291362,#
9.372685432434082,-2.919243574142456,0.8231310248374939,0.0329857505857944,-0.0244338884949684,-0.0342074446380138,#
9.501898765563965,-2.857030153274536,0.8327022790908813,0.0232121963053941,-0.0146603342145681,-0.0354291386902332,#
9.4660062789917,-2.837887763977051,0.7824530005455017,0.0134386392310261,-0.0061084721237421,-0.0305423624813556,#
9.45164966583252,-2.9790639877319336,0.7800601720809937,-0.007330167107284,0.0012216945178806,-0.0146603342145681,#
9.475577354431152,-2.974278450012207,0.7585247755050659,-0.0061084721237421,0.003665083553642,0.0085518611595034,#
9.475577354431152,-2.974278450012207,0.7585247755050659,0.0024433890357613,0.003665083553642,0.0195471122860908,#
9.44447135925293,-2.8737800121307373,0.8566305041313171,0.0085518611595034,0.0024433890357613,0.0329857505857944,#
9.456435203552246,-2.801995038986206,0.794417142868042,-0.003665083553642,0.003665083553642,0.0342074446380138,#
9.442078590393066,-2.8211379051208496,0.8638089299201965,-0.0134386392310261,0.007330167107284,0.031764056533575,#
9.336793899536133,-2.833101987838745,0.8111668825149536,-0.0232121963053941,0.0097735561430454,0.0256555844098329,#
9.336793899536133,-2.833101987838745,0.8111668825149536,-0.0268772784620523,0.0085518611595034,0.0207688063383102,#
9.42054271697998,-2.847458839416504,0.818345308303833,-0.0329857505857944,0.0207688063383102,0.0232121963053941,#
9.30329418182373,-2.8761727809906006,0.8135597109794617,-0.0439810007810592,0.0280989725142717,0.0293206684291362,#
9.20997428894043,-2.857030153274536,0.7752745151519775,-0.0464243926107883,0.0232121963053941,0.031764056533575,#
9.315258979797363,-2.8594231605529785,0.8015955686569214,-0.0342074446380138,0.0122169442474842,0.0268772784620523,#
9.260223388671877,-2.801995038986206,0.8015955686569214,-0.0024433890357613,0.0061084721237421,0.0122169442474842,#
9.260223388671877,-2.801995038986206,0.8015955686569214,0.0024433890357613,0.0024433890357613,0.0024433890357613,#
9.17886734008789,-2.885744333267212,0.8063812851905823,-0.0061084721237421,-0.007330167107284,-0.0207688063383102,#
9.20040225982666,-2.912065029144287,0.7657032012939453,-0.0097735561430454,-0.0122169442474842,-0.0329857505857944,#
9.257830619812012,-2.945564746856689,0.8255237936973572,-0.0024433890357613,-0.0158820282667875,-0.0366508327424526,#
9.241080284118652,-2.945564746856689,0.8494520783424377,0.0158820282667875,-0.0219905003905296,-0.040315918624401,#
9.241080284118652,-2.945564746856689,0.8494520783424377,0.0195471122860908,-0.0244338884949684,-0.0390942245721817,#
9.300901412963867,-2.895315170288086,0.787238597869873,0.0122169442474842,-0.0256555844098329,-0.0354291386902332,#
9.353544235229492,-3.029313325881958,0.8015955686569214,0.003665083553642,-0.0256555844098329,-0.0280989725142717,#
9.463613510131836,-3.012563943862915,0.8374879360198975,0.0024433890357613,-0.0207688063383102,-0.0207688063383102,#
9.394222259521484,-2.9551358222961426,0.8111668825149536,-0.0012216945178806,-0.0122169442474842,-0.007330167107284,#
9.432506561279297,-3.034099102020264,0.8733802437782288,-0.0061084721237421,-0.0085518611595034,0.007330167107284,#
9.432506561279297,-3.034099102020264,0.8733802437782288,-0.0048867780715227,-0.0048867780715227,0.0122169442474842,#
9.324830055236816,-2.9383859634399414,0.935593605041504,0.0024433890357613,-0.0012216945178806,0.0158820282667875,#
9.29611587524414,-2.902493953704834,0.8685945868492126,0.007330167107284,-0.0024433890357613,0.0134386392310261,#
9.260223388671877,-2.8929224014282227,0.861416220664978,0.0195471122860908,-0.0085518611595034,0.0061084721237421,#
9.336793899536133,-2.9216365814208984,0.9547362923622132,0.0219905003905296,-0.003665083553642,-0.0024433890357613,#
9.336793899536133,-2.9216365814208984,0.9547362923622132,0.0207688063383102,-0.0024433890357613,-0.0061084721237421,#
9.324830055236816,-2.9479575157165527,0.882951557636261,0.0195471122860908,-0.0048867780715227,-0.0097735561430454,#
9.425328254699709,-2.902493953704834,0.9116654396057128,0.0280989725142717,0.003665083553642,-0.0061084721237421,#
9.300901412963867,-2.8737800121307373,0.8207381367683411,0.0305423624813556,0.0048867780715227,-0.0012216945178806,#
9.34875774383545,-2.900100946426392,0.8039883971214294,0.0280989725142717,0.007330167107284,0.007330167107284,#
9.34875774383545,-2.900100946426392,0.8039883971214294,0.0207688063383102,0.0048867780715227,0.0061084721237421,#
9.293723106384276,-2.8211379051208496,0.7226324081420898,0.0195471122860908,0.0024433890357613,0.0012216945178806,#
9.34157943725586,-2.8139593601226807,0.7489535212516785,0.0195471122860908,0.0048867780715227,-0.0109952501952648,#
9.293723106384276,-2.919243574142456,0.8111668825149536,0.0171037223190069,0.0048867780715227,-0.0171037223190069,#
9.238687515258787,-2.945564746856689,0.763310432434082,0.0109952501952648,-0.003665083553642,-0.0219905003905296,#
9.3128662109375,-2.957528829574585,0.818345308303833,0.0134386392310261,-0.007330167107284,-0.0146603342145681,#
9.3128662109375,-2.957528829574585,0.818345308303833,0.0171037223190069,-0.0061084721237421,-0.007330167107284,#
9.353544235229492,-2.900100946426392,0.8350951075553894,0.0293206684291362,0.003665083553642,0.0048867780715227,#
9.360722541809082,-2.857030153274536,0.8566305041313171,0.0048867780715227,0.0085518611595034,0.0061084721237421,#
9.365508079528809,-2.9168508052825928,0.8685945868492126,-0.0146603342145681,0.0122169442474842,0.0109952501952648,#
9.305686950683594,-2.9383859634399414,0.916451096534729,-0.0219905003905296,0.0207688063383102,0.0146603342145681,#
9.305686950683594,-2.9383859634399414,0.916451096534729,-0.0122169442474842,0.0268772784620523,0.0183254163712263,#
9.245866775512695,-2.950350284576416,0.8877372145652771,-0.0122169442474842,0.0171037223190069,0.0207688063383102,#
9.30329418182373,-2.900100946426392,0.9667003750801086,-0.0048867780715227,0.0146603342145681,0.0171037223190069,#
9.298508644104004,-3.041277408599853,0.9092726111412048,-0.0012216945178806,0.0366508327424526,0.0219905003905296,#
9.32004451751709,-3.086741209030152,1.1030912399291992,-0.0109952501952648,0.0513111688196659,0.0268772784620523,#
9.573683738708496,-3.10109806060791,1.0911270380020142,-0.0061084721237421,0.0635281130671501,0.0378725305199623,#
9.573683738708496,-3.10109806060791,1.0911270380020142,-0.0024433890357613,0.0891837030649185,0.0525328628718853,#
9.549755096435549,-2.971885919570923,1.0001999139785769,-0.0293206684291362,0.1319430023431778,0.0855186134576797,#
9.434900283813477,-3.0101709365844727,0.9044869542121888,-0.0586413368582725,0.1429382413625717,0.1148392781615257,#
9.250652313232422,-2.933600425720215,0.7106683850288391,-0.0561979450285434,0.1563768982887268,0.1331647038459777,#
9.07119083404541,-2.847458839416504,0.5479563474655151,-0.0476460866630077,0.1429382413625717,0.1539334952831268,#
9.07119083404541,-2.847458839416504,0.5479563474655151,-0.040315918624401,0.1026223376393318,0.1490467190742492,#
9.382257461547852,-2.8187451362609863,0.4043869972229004,-0.0183254163712263,0.0207688063383102,0.1062874197959899,#
9.291330337524414,-2.723031997680664,0.4977070987224579,0.0280989725142717,-0.031764056533575,0.0280989725142717,#
9.090332984924316,-2.667997360229492,0.5575276613235474,0.0452026948332786,-0.0610847249627113,-0.0146603342145681,#
9.037691116333008,-2.565105676651001,0.6699903011322021,0.0464243926107883,-0.1258345395326614,-0.0928487852215766,#
9.166903495788574,-2.7254250049591064,0.851844847202301,0.0256555844098329,-0.1649287492036819,-0.155155211687088,#
9.166903495788574,-2.7254250049591064,0.851844847202301,0.0183254163712263,-0.1685938388109207,-0.1771456897258758,#
9.18126106262207,-2.739781856536865,0.9236294627189636,0.0293206684291362,-0.1698155403137207,-0.2040229737758636,#
9.14297580718994,-2.7732813358306885,0.9308080077171326,0.0305423624813556,-0.1734806150197982,-0.2125748395919799,#
9.32004451751709,-2.825923442840576,1.0217353105545044,0.0061084721237421,-0.175924003124237,-0.2174616158008575,#
9.40379238128662,-2.967100143432617,1.0480562448501587,-0.0195471122860908,-0.1441599577665329,-0.2052446752786636,#
9.40379238128662,-2.967100143432617,1.0480562448501587,-0.0232121963053941,-0.1258345395326614,-0.1930277347564697,#
9.463613510131836,-2.9766712188720703,0.94037926197052,-0.0280989725142717,-0.0989572554826736,-0.1612636744976043,#
9.387042999267578,-3.060420036315918,1.0049854516983032,-0.0329857505857944,-0.0806318372488021,-0.1270562261343002,#
9.430113792419434,-3.058027505874634,1.062413215637207,-0.0354291386902332,-0.0733016654849052,-0.1099525094032287,#
9.353544235229492,-3.10109806060791,1.0767701864242554,-0.0415376126766204,-0.0452026948332786,-0.0733016654849052,#
9.353544235229492,-3.10109806060791,1.0767701864242554,-0.0574196390807628,-0.0012216945178806,-0.0329857505857944,#
9.391828536987305,-3.086741209030152,1.1030912399291992,-0.0708582773804664,0.0183254163712263,-0.0134386392310261,#
9.475577354431152,-3.1345977783203125,0.9762716889381408,-0.0989572554826736,0.0610847249627113,0.0207688063383102,#
9.501898765563965,-3.098705530166626,0.969093143939972,-0.1075091138482093,0.0830752253532409,0.0342074446380138,#
9.382257461547852,-3.1202406883239746,0.9499505758285522,-0.1160609796643257,0.1221694499254226,0.0635281130671501,#
9.300901412963867,-3.136990547180176,0.8901299238204956,-0.1123958900570869,0.1404948681592941,0.0977355539798736,#
9.300901412963867,-3.136990547180176,0.8901299238204956,-0.1062874197959899,0.1429382413625717,0.1160609796643257,#
9.298508644104004,-3.0939197540283203,0.8709874749183655,-0.0830752253532409,0.1417165547609329,0.1490467190742492,#
9.274580955505373,-3.081955671310425,0.906879723072052,-0.0610847249627113,0.1478250324726104,0.1698155403137207,#
9.255437850952148,-2.964707374572754,0.8350951075553894,-0.0598630309104919,0.1490467190742492,0.1771456897258758,#
9.193224906921388,-2.9383859634399414,0.6795615553855896,-0.0720799788832664,0.1478250324726104,0.1930277347564697,#
9.193224906921388,-2.9383859634399414,0.6795615553855896,-0.0769667476415634,0.1404948681592941,0.199136197566986,#
9.262616157531738,-2.943171739578247,0.5647061467170715,-0.069636583328247,0.0989572554826736,0.1930277347564697,#
9.372685432434082,-2.8809585571289062,0.5359922647476196,-0.0305423624813556,0.0525328628718853,0.1685938388109207,#
9.253045082092283,-2.785245418548584,0.48574298620224,-0.0122169442474842,0.0354291386902332,0.152711808681488,#
9.212367057800291,-2.754138946533203,0.4785645008087158,-0.0061084721237421,-0.0195471122860908,0.1148392781615257,#
9.284152030944824,-2.7421746253967285,0.6269195079803467,0.003665083553642,-0.0879620015621185,0.0598630309104919,#
9.284152030944824,-2.7421746253967285,0.6269195079803467,0.031764056533575,-0.1111741960048675,0.0293206684291362,#
9.300901412963867,-2.711068153381348,0.7393822073936462,0.100178949534893,-0.1453816443681717,-0.0415376126766204,#
9.243474006652832,-2.67278265953064,0.9379864931106568,0.1221694499254226,-0.1722589135169983,-0.1038440242409706,#
9.214759826660156,-2.837887763977051,1.0097711086273191,0.123391143977642,-0.175924003124237,-0.1270562261343002,#
9.339186668395996,-2.833101987838745,1.191625714302063,0.129499614238739,-0.1612636744976043,-0.1453816443681717,#
9.339186668395996,-2.833101987838745,1.191625714302063,0.1246128380298614,-0.1478250324726104,-0.1466033309698104,#
9.458827018737791,-2.801995038986206,1.0695916414260864,0.0855186134576797,-0.1087308079004287,-0.1331647038459777,#
9.554540634155272,-2.837887763977051,1.0408778190612793,0.0268772784620523,-0.0720799788832664,-0.1075091138482093,#
9.501898765563965,-2.895315170288086,0.8949156999588013,0.0085518611595034,-0.0513111688196659,-0.0940704718232154,#
9.434900283813477,-2.957528829574585,0.7465606331825256,0.0109952501952648,-0.0268772784620523,-0.0684148892760276,#
9.387042999267578,-2.8977081775665283,0.7489535212516785,0.0244338884949684,-0.0268772784620523,-0.0549762547016143,#
9.387042999267578,-2.8977081775665283,0.7489535212516785,0.0219905003905296,-0.0280989725142717,-0.0513111688196659,#
9.30329418182373,-2.9216365814208984,0.7561319470405579,0.0085518611595034,-0.0244338884949684,-0.0476460866630077,#
9.26740264892578,-2.9934213161468506,0.8039883971214294,0.0024433890357613,-0.0366508327424526,-0.0427593067288398,#
9.291330337524414,-3.184847116470337,0.818345308303833,0.0024433890357613,-0.0525328628718853,-0.0378725305199623,#
9.494720458984377,-3.483949899673462,1.0671988725662231,0.0464243926107883,-0.0916270837187767,-0.0195471122860908,#
9.494720458984377,-3.483949899673462,1.0671988725662231,0.1123958900570869,-0.1172826737165451,0.0024433890357613,#
9.410971641540527,-3.7734813690185542,1.306481122970581,0.1966928243637085,-0.1588202863931656,0.0806318372488021,#
9.595218658447266,-3.455235719680786,1.983649969100952,0.1588202863931656,-0.199136197566986,0.178367406129837,#
9.796216011047363,-3.905086755752564,2.636890411376953,0.1539334952831268,-0.1795890927314758,0.2089097648859024,#
10.138389587402344,-3.943371772766113,3.153740167617798,0.1404948681592941,-0.1099525094032287,0.3286358118057251,#
10.138389587402344,-3.943371772766113,3.153740167617798,0.123391143977642,0.0916270837187767,0.605960488319397,#
10.750951766967772,-4.95792818069458,3.598805427551269,0.0488677769899368,0.2370087206363678,0.8050966858863831,#
11.375478744506836,-6.049055576324463,4.19701099395752,-0.1673721522092819,0.5155550837516785,1.1667182445526123,#
11.358729362487791,-5.764309883117676,5.481956481933594,-0.2260134816169738,0.6230642199516296,1.3230950832366943,#
12.04786205291748,-6.03230619430542,5.108676433563232,-0.0769667476415634,0.7769976854324341,1.5991979837417605,#
11.83489990234375,-7.556533336639404,4.613362312316895,0.4618005454540252,1.2058125734329224,1.706707239151001,#
11.83489990234375,-7.556533336639404,4.613362312316895,0.6096255779266357,1.4660333395004272,1.7983342409133911,#
11.99761199951172,-7.3675007820129395,5.572883605957031,0.6731536388397217,1.91317355632782,1.9938054084777832,#
12.693923950195312,-6.766902446746826,6.881758213043213,0.4263713657855987,2.317554235458374,2.2747950553894043,#
13.256237030029297,-6.9583282470703125,7.013362884521484,0.1905843466520309,2.489813327789306,2.431172132492065,#
12.98106288909912,-9.28175926208496,6.486942291259766,0.3396310806274414,2.928401470184326,2.5215773582458496,#
12.98106288909912,-9.28175926208496,6.486942291259766,0.522885262966156,3.1715188026428223,2.5618932247161865,#
13.162917137145996,-8.58305549621582,6.541977405548096,1.2082558870315552,4.021818161010742,2.5961008071899414,#
11.92343521118164,-6.903293132781982,5.266602516174316,1.2791141271591189,4.870895862579346,2.5826621055603027,#
10.25802993774414,-5.111069202423096,6.089733123779297,1.099524974822998,5.266724586486816,2.604652643203736,#
8.97787094116211,-5.134997367858887,5.838487148284912,0.6621583700180054,5.893454074859619,2.4055163860321045,#
7.549355506896973,-5.560920238494873,5.752345561981201,-0.2492256760597229,6.245302200317383,2.2210404872894287,#
7.549355506896973,-5.560920238494873,5.752345561981201,-0.546097457408905,6.235528469085693,2.1966066360473637,#
5.9198431968688965,-5.477170467376709,5.733203411102295,-0.7525637745857239,6.181774139404297,2.103757858276367,#
4.390829563140869,-5.120640754699707,4.713860511779785,-1.155722975730896,6.021731853485107,1.9583762884140012,#
2.352144718170166,-4.247260093688965,3.31166672706604,-1.637070655822754,5.773728370666504,1.9412726163864136,#
1.6079767942428589,-4.828716278076172,4.106083393096924,-3.13608980178833,5.028494358062744,1.9950270652771,#
1.6079767942428589,-4.828716278076172,4.106083393096924,-3.66264009475708,4.841575145721436,1.962041258811951,#
1.557727575302124,-6.541977405548096,3.2781667709350586,-3.7799227237701416,4.312581539154053,1.919282078742981,#
0.3110669553279876,-6.63051176071167,1.65583336353302,-2.9467270374298096,3.743271827697754,1.9547111988067627,#
-0.0167497582733631,-7.436892509460449,0.9978070855140686,-2.4885916709899902,3.429296493530273,1.886296272277832,#
0.1531406491994857,-6.671189785003662,0.7513462901115417,-1.8533105850219729,3.147085189819336,1.8093295097351076,#
-0.5048855543136597,-5.340780735015869,1.0815558433532717,-1.4257174730300903,2.8624300956726074,1.7482447624206543,#
-0.5048855543136597,-5.340780735015869,1.0815558433532717,-1.3182083368301392,2.7292654514312744,1.6541743278503418,#
-1.4165509939193726,-5.661418437957764,-0.277567446231842,-1.225359559059143,2.355427026748657,1.5307831764221191,#
-1.8927226066589355,-6.592226982116699,0.114855483174324,-1.142284274101257,2.1856114864349365,1.4257174730300903,#
-1.950150489807129,-6.089733123779297,0.48574298620224,-0.6817055344581604,2.0646636486053467,1.1850436925888062,#
-2.699103832244873,-5.357529640197754,0.3349951505661011,-0.522885262966156,1.8801878690719604,1.0091196298599243,#
-2.699103832244873,-5.357529640197754,0.3349951505661011,-0.6145123243331909,1.7958909273147583,0.9064972996711732,#
-3.428915023803711,-5.54177713394165,0.064606212079525,-0.7525637745857239,1.5882028341293335,0.7098045349121094,#
-3.5605196952819824,-6.178267955780029,-0.8901299238204956,-0.7892146706581116,1.3255385160446167,0.499673068523407,#
-4.118047714233398,-5.886343479156494,-0.763310432434082,-0.8466342687606812,1.1618314981460571,0.388498842716217,#
-4.587040901184082,-5.824130058288574,-0.3900300860404968,-0.73912513256073,0.9834640026092528,0.1453816443681717,#
-4.587040901184082,-5.824130058288574,-0.3900300860404968,-0.9028322100639344,0.8014315962791443,-0.0342074446380138,left
-4.893322467803955,-6.393621921539307,-1.5170495510101318,-1.141062617301941,0.7098045349121094,-0.1270562261343002,left
-4.852644443511963,-7.829315185546875,-2.644068956375122,-1.6309621334075928,0.5155550837516785,-0.3188622593879699,left
-5.278566360473633,-8.5160551071167,-3.869194030761719,-1.8191031217575075,0.4300364553928375,-0.393385648727417,left
-5.326423168182373,-9.635896682739258,-5.637490272521973,-1.9681499004364011,0.2602209150791168,-0.4862344264984131,left
-4.6995038986206055,-9.415757179260254,-6.209374904632568,-1.887518048286438,0.1099525094032287,-0.4153760969638824,left
-4.6995038986206055,-9.415757179260254,-6.209374904632568,-1.8887397050857544,-0.0427593067288398,-0.3713951408863067,left
-4.797609329223633,-10.8370943069458,-7.149754047393799,-1.595533013343811,-0.5118899941444397,-0.2394521236419677,left
